collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-07-14 02:05:06,mediboard,전북특별자치도,0,0,A2500008,재단법인 아산사회복지재단 정읍아산병원,2514,C,25,17,17,56966603,3,3,25,2026-07-14T02:05:10.010904,20,20
2026-07-14 02:05:06,mediboard,전북특별자치도,10,12,A2500006,재단법인예수병원유지재단예수병원,2513,C,25,23,38,56966602,5,5,25,2026-07-14T02:05:10.010904,36,53
2026-07-14 02:05:06,mediboard,전북특별자치도,4,5,A2500002,전북대학교병원,2512,A,25,21,36,56966819,7,7,25,2026-07-14T02:05:10.010904,32,48
2026-07-14 02:05:06,mediboard,전북특별자치도,0,0,A2500007,전북특별자치도군산의료원,2502,C,25,13,17,56966764,3,3,25,2026-07-14T02:05:10.010904,16,20
2026-07-14 02:05:06,mediboard,전북특별자치도,0,0,A2500004,전북특별자치도남원의료원,2504,C,25,15,17,56966762,3,3,25,2026-07-14T02:05:10.010904,18,20
2026-07-14 02:05:06,mediboard,전북특별자치도,0,0,A2502031,진안군의료원,2515,D,25,6,6,56966821,2,2,25,2026-07-14T02:05:10.010904,8,8
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600029,곡성사랑병원,2603,D,26,3,5,56966823,1,1,26,2026-07-14T02:05:10.010904,4,6
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600006,광양사랑병원,2604,D,26,7,9,56966556,1,1,26,2026-07-14T02:05:10.010904,8,10
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600061,구례병원,2605,D,26,10,10,56966875,0,0,26,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600016,나주종합병원,2606,D,26,10,10,56966766,0,0,26,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600054,담양사랑병원,2607,D,26,6,6,56966770,2,2,26,2026-07-14T02:05:10.010904,8,8
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600003,대송의료재단무안병원,2609,D,26,2,4,56966873,1,1,26,2026-07-14T02:05:10.010904,3,5
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600020,목포기독병원,2608,D,26,17,17,56966605,3,3,26,2026-07-14T02:05:10.010904,20,20
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600022,목포시의료원,2608,D,26,9,9,56966924,1,1,26,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,전라남도,3,3,A2600011,목포한국병원,2608,A,26,15,18,56966715,5,5,26,2026-07-14T02:05:10.010904,23,26
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600052,보성아산병원,2610,D,26,8,8,56966928,1,1,26,2026-07-14T02:05:10.010904,9,9
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2602211,빛가람종합병원,2606,D,26,9,9,56966658,1,1,26,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,전라남도,2,4,A2600019,성가롤로병원,2611,A,26,10,18,56966767,5,5,26,2026-07-14T02:05:10.010904,17,27
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600008,순천제일병원,2611,D,26,7,9,56966822,1,1,26,2026-07-14T02:05:10.010904,8,10
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600004,순천중앙병원,2611,D,26,5,5,56966765,1,1,26,2026-07-14T02:05:10.010904,6,6
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600010,여수전남병원,2613,D,26,10,10,56966922,1,1,26,2026-07-14T02:05:10.010904,11,11
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600014,여천전남병원,2613,C,26,17,17,56966604,3,3,26,2026-07-14T02:05:10.010904,20,20
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600015,영광종합병원,2614,D,26,10,10,56966874,3,3,26,2026-07-14T02:05:10.010904,13,13
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600070,영암한국병원,2615,D,26,8,8,56966876,0,1,26,2026-07-14T02:05:10.010904,8,9
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600032,완도대성병원,2616,D,26,4,5,56966717,1,1,26,2026-07-14T02:05:10.010904,5,6
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600034,의료법인 거명의료재단 영광기독병원,2614,D,26,10,10,56966769,1,1,26,2026-07-14T02:05:10.010904,11,11
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600017,의료법인목포구암의료재단목포중앙병원,2608,C,26,15,16,56966656,4,4,26,2026-07-14T02:05:10.010904,19,20
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600066,의료법인삼호의료재단벌교삼호병원,2610,D,26,6,6,56966607,1,1,26,2026-07-14T02:05:10.010904,7,7
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600051,의료법인신안대우병원,2612,D,26,4,4,56966927,1,1,26,2026-07-14T02:05:10.010904,5,5
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600018,의료법인영성의료재단고흥종합병원,2602,D,26,10,10,56966716,0,0,26,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600021,의료법인우범의료재단장흥종합병원,2618,D,26,9,9,56966923,1,1,26,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600068,의료법인장호의료재단녹동현대병원,2602,D,26,3,3,56966771,2,2,26,2026-07-14T02:05:10.010904,5,5
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600005,의료법인한국의료재단한국병원,2611,D,26,9,11,56966555,1,1,26,2026-07-14T02:05:10.010904,10,12
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600027,의료법인한마음의료재단여수제일병원,2613,D,26,7,9,56966768,1,1,26,2026-07-14T02:05:10.010904,8,10
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600035,의료법인행복나눔의료재단장성병원,2617,D,26,4,4,56966657,1,1,26,2026-07-14T02:05:10.010904,5,5
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600009,의료법인행촌의료재단해남종합병원,2621,D,26,10,10,56966921,1,1,26,2026-07-14T02:05:10.010904,11,11
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600024,의료법인현경의료재단광양서울병원,2604,D,26,9,9,56966925,1,1,26,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600037,장흥우리병원,2618,D,26,4,4,56966606,1,1,26,2026-07-14T02:05:10.010904,5,5
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600050,전라남도강진의료원,2601,D,26,9,9,56966824,1,1,26,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600056,전라남도순천의료원,2611,D,26,5,6,56966929,2,2,26,2026-07-14T02:05:10.010904,7,8
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600040,진도한국병원,2619,D,26,4,4,56966926,1,1,26,2026-07-14T02:05:10.010904,5,5
2026-07-14 02:05:06,mediboard,전라남도,0,0,A2600077,해남우리종합병원,2621,D,26,15,15,56966608,4,4,26,2026-07-14T02:05:10.010904,19,19
2026-07-14 02:05:06,mediboard,전라남도,1,1,A2600001,화순전남대학교병원,2622,C,26,14,16,56966655,6,7,26,2026-07-14T02:05:10.010904,21,24
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700018,경상북도김천의료원,2706,D,27,15,17,56966777,1,1,27,2026-07-14T02:05:10.010904,16,18
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700001,경상북도안동의료원,2711,D,27,6,6,56966557,2,2,27,2026-07-14T02:05:10.010904,8,8
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700005,경상북도포항의료원,2724,D,27,7,8,56966772,2,2,27,2026-07-14T02:05:10.010904,9,10
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700097,계명대학교경주동산병원,2702,D,27,9,9,56966825,1,1,27,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700015,구미강동병원,2704,D,27,6,7,56966776,3,3,27,2026-07-14T02:05:10.010904,9,10
2026-07-14 02:05:06,mediboard,경상북도,3,3,A2700003,동국대학교의과대학경주병원,2702,C,27,15,16,56966877,7,7,27,2026-07-14T02:05:10.010904,25,26
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700011,상주적십자병원,2709,D,27,8,9,56966930,1,1,27,2026-07-14T02:05:10.010904,9,10
2026-07-14 02:05:06,mediboard,경상북도,3,4,A2700013,순천향대학교부속구미병원,2704,C,27,10,13,56966661,3,3,27,2026-07-14T02:05:10.010904,16,20
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700004,안동성소병원,2711,C,27,12,12,56966558,8,8,27,2026-07-14T02:05:10.010904,20,20
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700008,에스포항병원,2723,D,27,4,6,56966774,1,1,27,2026-07-14T02:05:10.010904,5,7
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700017,영남대학교의과대학부속영천병원,2715,D,27,9,10,56966719,3,3,27,2026-07-14T02:05:10.010904,12,13
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700031,영주기독병원,2714,D,27,4,4,56966610,1,1,27,2026-07-14T02:05:10.010904,5,5
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700020,영주자인병원,2714,D,27,4,4,56966720,1,1,27,2026-07-14T02:05:10.010904,5,5
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2702752,영주적십자병원,2714,D,27,9,10,56966663,1,1,27,2026-07-14T02:05:10.010904,10,11
2026-07-14 02:05:06,mediboard,경상북도,0,0,E2700553,울릉군보건의료원,2717,D,27,5,5,56966564,0,0,27,2026-07-14T02:05:10.010904,5,5
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700052,울진군의료원,2718,D,27,8,8,56966612,2,2,27,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700019,의)근원의료재단경산중앙병원,2701,D,27,8,10,56966609,2,2,27,2026-07-14T02:05:10.010904,10,12
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700038,의료법인대남의료재단청도대남병원,2720,D,27,10,10,56966931,0,0,27,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700012,의료법인덕산의료재단김천제일병원,2706,C,27,16,16,56966775,4,4,27,2026-07-14T02:05:10.010904,20,20
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700006,의료법인동춘의료재단문경제일병원,2707,C,27,16,17,56966773,3,3,27,2026-07-14T02:05:10.010904,19,20
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700009,의료법인삼백의료재단상주성모병원,2709,D,27,9,9,56966878,1,1,27,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700036,의료법인서명의료재단세명종합병원,2701,D,27,11,13,56966611,2,2,27,2026-07-14T02:05:10.010904,13,15
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700023,의료법인서준의료재단예천권병원,2716,D,27,6,6,56966662,1,1,27,2026-07-14T02:05:10.010904,7,7
2026-07-14 02:05:06,mediboard,경상북도,0,3,A2700014,의료법인안동병원,2711,A,27,4,17,56966559,5,5,27,2026-07-14T02:05:10.010904,9,25
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700070,의료법인영암의료재단고령영생병원,2703,D,27,5,5,56966722,1,1,27,2026-07-14T02:05:10.010904,6,6
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700063,의료법인영제의료재단영남제일병원,2719,D,27,4,5,56966721,1,1,27,2026-07-14T02:05:10.010904,5,6
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2702563,의료법인은성의료재단좋은선린병원,2724,D,27,8,10,56966723,2,2,27,2026-07-14T02:05:10.010904,10,12
2026-07-14 02:05:06,mediboard,경상북도,5,5,A2700007,차의과학대학교부속구미차병원,2704,A,27,18,20,56966660,6,12,27,2026-07-14T02:05:10.010904,29,37
2026-07-14 02:05:06,mediboard,경상북도,0,0,E2700554,청송군보건의료원,2721,D,27,5,5,56966786,1,1,27,2026-07-14T02:05:10.010904,6,6
2026-07-14 02:05:06,mediboard,경상북도,11,11,A2700016,포항성모병원,2723,A,27,17,20,56966718,5,15,27,2026-07-14T02:05:10.010904,33,46
2026-07-14 02:05:06,mediboard,경상북도,0,0,A2700002,포항세명기독병원,2723,C,27,8,15,56966659,10,10,27,2026-07-14T02:05:10.010904,18,25
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800032,강병원,2803,D,28,9,9,56966828,1,1,28,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2803677,강일병원,2804,D,28,8,8,56966668,3,3,28,2026-07-14T02:05:10.010904,11,11
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800076,거창적십자병원,2802,D,28,9,9,56966831,1,1,28,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상남도,3,3,A2800001,경상국립대학교병원,2811,A,28,16,30,56966879,5,5,28,2026-07-14T02:05:10.010904,24,38
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800025,경상남도마산의료원,2813,D,28,13,13,56966666,2,2,28,2026-07-14T02:05:10.010904,15,15
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800113,밀양병원,2806,D,28,7,8,56966884,1,1,28,2026-07-14T02:05:10.010904,8,9
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800084,반도병원,2811,D,28,7,7,56966783,1,1,28,2026-07-14T02:05:10.010904,8,8
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800019,베데스다복음병원,2809,D,28,8,9,56966881,1,1,28,2026-07-14T02:05:10.010904,9,10
2026-07-14 02:05:06,mediboard,경상남도,0,0,E2800380,산청군보건의료원,2808,D,28,5,5,56966672,1,1,28,2026-07-14T02:05:10.010904,6,6
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800055,삼성합천병원,2822,D,28,4,4,56966829,1,1,28,2026-07-14T02:05:10.010904,5,5
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800101,삼천포제일병원,2807,D,28,8,8,56966667,2,2,28,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800092,새통영병원,2818,D,28,7,9,56966615,1,1,28,2026-07-14T02:05:10.010904,8,10
2026-07-14 02:05:06,mediboard,경상남도,7,10,A2800011,양산부산대학교병원,2809,A,28,14,23,56966724,7,8,28,2026-07-14T02:05:10.010904,26,39
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2804593,양산성모병원,2809,D,28,13,13,56966669,1,1,28,2026-07-14T02:05:10.010904,14,14
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800021,연세에스병원,2817,D,28,9,9,56966614,1,1,28,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800090,의령병원,2810,D,28,4,4,56966726,1,1,28,2026-07-14T02:05:10.010904,5,5
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800008,의료법인 거붕 백병원,2801,D,28,9,9,56966779,1,1,28,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800005,의료법인 대우의료재단대우병원,2801,D,28,4,9,56966560,0,1,28,2026-07-14T02:05:10.010904,4,10
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800015,의료법인 문병욱의료재단 진주고려병원,2811,D,28,10,10,56966880,1,1,28,2026-07-14T02:05:10.010904,11,11
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800022,의료법인 성념의료재단맑은샘병원,2801,D,28,9,9,56966932,1,1,28,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800094,의료법인 이도의료재단 남해병원,2805,D,28,8,8,56966727,2,2,28,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800014,의료법인갑을의료재단 갑을장유병원,2804,D,28,9,9,56966781,1,1,28,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800006,의료법인숭인의료재단 김해복음병원,2804,C,28,13,16,56966826,4,4,28,2026-07-14T02:05:10.010904,17,20
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800068,의료법인승연의료재단 삼천포서울병원,2807,D,28,9,9,56966830,1,1,28,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800009,의료법인청아의료재단청아병원,2814,D,28,8,9,56966780,1,1,28,2026-07-14T02:05:10.010904,9,10
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800017,의료법인합포의료재단에스엠지연세병원,2813,C,28,16,17,56966725,3,3,28,2026-07-14T02:05:10.010904,19,20
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800010,의료법인환명의료재단 조은금강병원,2804,C,28,14,17,56966665,3,3,28,2026-07-14T02:05:10.010904,17,20
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800003,제일병원,2811,C,28,15,17,56966664,3,3,28,2026-07-14T02:05:10.010904,18,20
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800037,진주복음병원,2811,D,28,9,9,56966561,1,1,28,2026-07-14T02:05:10.010904,10,10
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2803505,창원경상국립대학교병원,2815,C,28,15,18,56966616,3,10,28,2026-07-14T02:05:10.010904,18,28
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800004,창원파티마병원,2816,C,28,11,17,56966778,3,3,28,2026-07-14T02:05:10.010904,14,20
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800007,창원한마음병원,2816,C,28,18,21,56966827,4,4,28,2026-07-14T02:05:10.010904,22,25
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800062,태황의료재단한성병원,2812,D,28,7,9,56966883,1,1,28,2026-07-14T02:05:10.010904,8,10
2026-07-14 02:05:06,mediboard,경상남도,3,3,A2800020,학교법인성균관대학삼성창원병원,2814,A,28,16,18,56966613,5,5,28,2026-07-14T02:05:10.010904,24,26
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800043,한일병원,2811,C,28,15,17,56966882,3,3,28,2026-07-14T02:05:10.010904,18,20
2026-07-14 02:05:06,mediboard,경상남도,0,0,A2800080,함양성심병원,2821,D,28,4,4,56966782,1,1,28,2026-07-14T02:05:10.010904,5,5
2026-07-14 02:05:06,mediboard,제주특별자치도,0,0,A2900003,의료법인 혜인의료재단 한국병원,2902,D,29,6,9,56966832,1,1,29,2026-07-14T02:05:10.010904,7,10
2026-07-14 02:05:06,mediboard,제주특별자치도,1,1,A2900006,의료법인중앙의료재단중앙병원,2902,C,29,9,16,56966670,3,3,29,2026-07-14T02:05:10.010904,13,20
2026-07-14 02:05:06,mediboard,제주특별자치도,0,0,A2900007,제주대학교병원,2902,C,29,3,20,56966784,3,6,29,2026-07-14T02:05:10.010904,6,26
2026-07-14 02:05:06,mediboard,제주특별자치도,4,4,A2900002,제주특별자치도서귀포의료원,2901,C,29,15,16,56966617,5,5,29,2026-07-14T02:05:10.010904,24,25
2026-07-14 02:05:06,mediboard,제주특별자치도,2,3,A2900001,제주한라병원,2902,A,29,11,17,56966933,5,5,29,2026-07-14T02:05:10.010904,18,25
2026-07-14 02:05:06,mediboard,제주특별자치도,0,0,A2900005,한마음병원,2902,C,29,8,17,56966885,3,3,29,2026-07-14T02:05:10.010904,11,20
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100011,가톨릭대학교여의도성모병원,1120,C,11,15,15,56977075,5,5,11,2026-07-14T04:10:10.005354,20,20
2026-07-14 04:10:25,mediboard,서울특별시,7,8,A1121013,가톨릭대학교은평성모병원,1122,C,11,15,24,56977294,3,4,11,2026-07-14T04:10:10.005354,25,36
2026-07-14 04:10:25,mediboard,서울특별시,3,3,A1100043,강동경희대학교병원,1102,A,11,9,15,56976968,4,5,11,2026-07-14T04:10:10.005354,16,23
2026-07-14 04:10:25,mediboard,서울특별시,2,2,A1100006,강북삼성병원,1123,C,11,7,15,56977288,2,3,11,2026-07-14T04:10:10.005354,11,20
2026-07-14 04:10:25,mediboard,서울특별시,2,4,A1100002,건국대학교병원,1106,C,11,13,20,56977187,3,3,11,2026-07-14T04:10:10.005354,18,27
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100039,경찰병원,1118,D,11,3,3,56977192,2,2,11,2026-07-14T04:10:10.005354,5,5
2026-07-14 04:10:25,mediboard,서울특별시,3,3,A1100001,경희대학교병원,1111,C,11,14,15,56977130,4,5,11,2026-07-14T04:10:10.005354,21,23
2026-07-14 04:10:25,mediboard,서울특별시,3,3,A1100014,고려대학교의과대학부속구로병원,1107,A,11,1,29,56977076,3,5,11,2026-07-14T04:10:10.005354,7,37
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100026,구로성심병원,1107,D,11,9,9,56977291,1,1,11,2026-07-14T04:10:10.005354,10,10
2026-07-14 04:10:25,mediboard,서울특별시,3,3,A1100052,국립중앙의료원,1124,C,11,16,17,56977238,9,10,11,2026-07-14T04:10:10.005354,28,30
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1122033,기쁨병원,1115,D,11,3,4,56976923,1,1,11,2026-07-14T04:10:10.005354,4,5
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100048,노원을지대학교병원,1109,C,11,15,17,56976921,5,5,11,2026-07-14T04:10:10.005354,20,22
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100044,녹색병원,1125,D,11,3,5,56977237,5,5,11,2026-07-14T04:10:10.005354,8,10
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100037,대림성모병원,1120,D,11,7,8,56977079,2,2,11,2026-07-14T04:10:10.005354,9,10
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100024,명지성모병원,1120,D,11,8,8,56976919,2,2,11,2026-07-14T04:10:10.005354,10,10
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100036,부민병원,1104,D,11,10,10,56977292,1,1,11,2026-07-14T04:10:10.005354,11,11
2026-07-14 04:10:25,mediboard,서울특별시,2,4,A1100010,삼성서울병원,1101,C,11,-14,52,56977188,4,4,11,2026-07-14T04:10:10.005354,-8,60
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100021,삼육서울병원,1111,C,11,10,13,56977189,5,7,11,2026-07-14T04:10:10.005354,15,20
2026-07-14 04:10:25,mediboard,서울특별시,8,12,A1100017,서울대학교병원,1123,A,11,-4,24,56976918,7,8,11,2026-07-14T04:10:10.005354,9,42
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100050,서울성심병원,1111,D,11,17,17,56977193,3,3,11,2026-07-14T04:10:10.005354,20,20
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100029,서울적십자병원,1123,D,11,8,10,56977021,1,1,11,2026-07-14T04:10:10.005354,9,11
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100022,서울특별시동부병원,1111,D,11,7,8,56976965,2,2,11,2026-07-14T04:10:10.005354,9,10
2026-07-14 04:10:25,mediboard,서울특별시,3,3,A1100040,서울특별시보라매병원,1112,C,11,23,31,56977022,3,3,11,2026-07-14T04:10:10.005354,29,37
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100223,서울특별시서남병원,1119,D,11,17,17,56976969,3,3,11,2026-07-14T04:10:10.005354,20,20
2026-07-14 04:10:25,mediboard,서울특별시,2,3,A1100035,서울특별시서울의료원,1125,A,11,8,19,56977191,5,5,11,2026-07-14T04:10:10.005354,15,27
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100028,성심의료재단강동성심병원,1102,C,11,10,15,56977190,9,9,11,2026-07-14T04:10:10.005354,19,24
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100054,성애의료재단성애병원,1120,C,11,13,15,56977239,5,11,11,2026-07-14T04:10:10.005354,18,26
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100032,세란병원,1123,D,11,9,10,56977078,1,1,11,2026-07-14T04:10:10.005354,10,11
2026-07-14 04:10:25,mediboard,서울특별시,4,4,A1100004,순천향대학교부속서울병원,1121,C,11,16,20,56977074,3,3,11,2026-07-14T04:10:10.005354,23,27
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100045,씨엠병원,1120,D,11,9,9,56977134,1,1,11,2026-07-14T04:10:10.005354,10,10
2026-07-14 04:10:25,mediboard,서울특별시,2,2,A1100015,연세대학교의과대학강남세브란스병원,1101,C,11,0,21,56977290,1,3,11,2026-07-14T04:10:10.005354,3,26
2026-07-14 04:10:25,mediboard,서울특별시,8,10,A1100007,연세대학교의과대학세브란스병원,1114,C,11,2,39,56977234,6,6,11,2026-07-14T04:10:10.005354,14,53
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100025,의료법인동신의료재단동신병원,1114,D,11,8,9,56977236,1,1,11,2026-07-14T04:10:10.005354,9,10
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100041,의료법인서울효천의료재단에이치플러스양지병원,1105,C,11,18,18,56976967,3,3,11,2026-07-14T04:10:10.005354,21,21
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100023,의료법인청구성심병원,1122,D,11,9,10,56976966,1,1,11,2026-07-14T04:10:10.005354,10,11
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100075,의료법인풍산의료재단동부제일병원,1125,D,11,7,7,56976922,1,1,11,2026-07-14T04:10:10.005354,8,8
2026-07-14 04:10:25,mediboard,서울특별시,2,2,A1100020,의료법인한전의료재단한일병원,1110,C,11,19,21,56977133,4,4,11,2026-07-14T04:10:10.005354,25,27
2026-07-14 04:10:25,mediboard,서울특별시,8,8,A1100005,이화여자대학교의과대학부속목동병원,1119,A,11,10,19,56977233,5,6,11,2026-07-14T04:10:10.005354,23,33
2026-07-14 04:10:25,mediboard,서울특별시,9,9,A1120796,이화여자대학교의과대학부속서울병원,1104,C,11,6,14,56977194,5,8,11,2026-07-14T04:10:10.005354,20,31
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100016,인제대학교상계백병원,1109,C,11,12,16,56977235,6,7,11,2026-07-14T04:10:10.005354,18,23
2026-07-14 04:10:25,mediboard,서울특별시,8,14,A1100009,재단법인아산사회복지재단서울아산병원,1118,C,11,16,36,56977132,17,26,11,2026-07-14T04:10:10.005354,38,73
2026-07-14 04:10:25,mediboard,서울특별시,3,4,A1100003,중앙대학교병원,1112,C,11,11,18,56977073,0,0,11,2026-07-14T04:10:10.005354,14,22
2026-07-14 04:10:25,mediboard,서울특별시,5,9,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,1115,C,11,-8,28,56977020,6,8,11,2026-07-14T04:10:10.005354,1,43
2026-07-14 04:10:25,mediboard,서울특별시,4,4,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),1117,A,11,7,30,56977131,7,9,11,2026-07-14T04:10:10.005354,18,43
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100053,한국보훈복지의료공단중앙보훈병원,1102,C,11,15,22,56977080,3,3,11,2026-07-14T04:10:10.005354,18,25
2026-07-14 04:10:25,mediboard,서울특별시,0,0,A1100027,한국원자력의학원원자력병원,1109,D,11,8,9,56976920,2,3,11,2026-07-14T04:10:10.005354,10,12
