collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-06-02 07:29:40,mediboard,서울특별시,8,8,A1100005,이화여자대학교의과대학부속목동병원,1119,A,11,14,19,51944439,6,6,11,2026-06-02T07:30:10.005466,28,33
2026-06-02 07:29:40,mediboard,서울특별시,8,9,A1120796,이화여자대학교의과대학부속서울병원,1104,C,11,7,14,51944400,7,8,11,2026-06-02T07:30:10.005466,22,31
2026-06-02 07:29:40,mediboard,서울특별시,0,0,A1100016,인제대학교상계백병원,1109,C,11,13,16,51944441,7,7,11,2026-06-02T07:30:10.005466,20,23
2026-06-02 07:29:40,mediboard,서울특별시,3,14,A1100009,재단법인아산사회복지재단서울아산병원,1118,C,11,7,36,51944338,13,26,11,2026-06-02T07:30:10.005466,20,73
2026-06-02 07:29:40,mediboard,서울특별시,4,4,A1100003,중앙대학교병원,1112,C,11,11,18,51944279,3,3,11,2026-06-02T07:30:10.005466,18,25
2026-06-02 07:29:40,mediboard,서울특별시,7,9,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,1115,C,11,1,28,51944225,4,8,11,2026-06-02T07:30:10.005466,11,43
2026-06-02 07:29:40,mediboard,서울특별시,3,4,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),1117,A,11,24,30,51944337,7,9,11,2026-06-02T07:30:10.005466,34,43
2026-06-02 07:29:40,mediboard,서울특별시,0,0,A1100053,한국보훈복지의료공단중앙보훈병원,1102,C,11,18,22,51944286,3,3,11,2026-06-02T07:30:10.005466,21,25
2026-06-02 07:29:40,mediboard,서울특별시,0,0,A1100027,한국원자력의학원원자력병원,1109,D,11,7,9,51944123,3,3,11,2026-06-02T07:30:10.005466,10,12
2026-06-02 07:29:40,mediboard,서울특별시,2,2,A1100055,한림대학교강남성심병원,1120,C,11,20,22,51944342,3,3,11,2026-06-02T07:30:10.005466,25,27
2026-06-02 07:29:40,mediboard,서울특별시,2,3,A1100013,한양대학교병원,1116,A,11,17,20,51944494,10,12,11,2026-06-02T07:30:10.005466,29,35
2026-06-02 07:29:40,mediboard,서울특별시,0,0,A1100051,혜민병원,1106,D,11,9,9,51944341,1,1,11,2026-06-02T07:30:10.005466,10,10
2026-06-02 07:29:40,mediboard,서울특별시,0,0,A1100019,홍익병원,1119,D,11,8,9,51944283,1,1,11,2026-06-02T07:30:10.005466,9,10
2026-06-02 07:29:40,mediboard,서울특별시,0,0,A1100049,희명병원,1108,D,11,8,10,51944498,1,1,11,2026-06-02T07:30:10.005466,9,11
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200028,(의)서일의료재단기장병원,1203,D,12,7,9,51944402,1,1,12,2026-06-02T07:30:10.005466,8,10
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200004,고신대학교복음병원,1211,C,12,17,25,51944174,4,5,12,2026-06-02T07:30:10.005466,21,30
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200045,구포성심병원,1208,D,12,8,9,51944232,1,1,12,2026-06-02T07:30:10.005466,9,10
2026-06-02 07:29:40,mediboard,부산광역시,3,3,A1200018,대동병원,1206,C,12,12,15,51944289,3,3,12,2026-06-02T07:30:10.005466,18,21
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200015,동남권원자력의학원원자력병원,1203,D,12,8,9,51944346,1,1,12,2026-06-02T07:30:10.005466,9,10
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200011,동래봉생병원,1206,D,12,4,8,51944448,2,2,12,2026-06-02T07:30:10.005466,6,10
2026-06-02 07:29:40,mediboard,부산광역시,3,3,A1200003,동아대학교병원,1211,A,12,16,19,51944500,5,5,12,2026-06-02T07:30:10.005466,24,27
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200024,부산광역시의료원,1213,D,12,14,18,51944450,2,8,12,2026-06-02T07:30:10.005466,16,26
2026-06-02 07:29:40,mediboard,부산광역시,3,3,A1200002,부산대학교병원,1211,C,12,11,19,51944127,3,3,12,2026-06-02T07:30:10.005466,17,25
2026-06-02 07:29:40,mediboard,부산광역시,4,4,A1200013,부산성모병원(재단법인 천주교부산교구유지재단),1204,D,12,8,10,51944345,5,5,12,2026-06-02T07:30:10.005466,17,19
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200007,비에이치에스한서병원,1212,C,12,16,17,51944344,3,3,12,2026-06-02T07:30:10.005466,19,20
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200021,삼육부산병원,1211,D,12,5,9,51944230,1,1,12,2026-06-02T07:30:10.005466,6,10
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200014,영도병원,1214,D,12,7,7,51944229,2,2,12,2026-06-02T07:30:10.005466,9,9
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200009,의료법인 광혜의료재단 광혜병원,1206,D,12,8,9,51944447,3,3,12,2026-06-02T07:30:10.005466,11,12
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200098,의료법인 센텀의료재단 센텀종합병원,1212,D,12,8,9,51944347,1,1,12,2026-06-02T07:30:10.005466,9,10
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200020,의료법인 온그룹의료재단 온병원,1207,C,12,17,20,51944128,3,3,12,2026-06-02T07:30:10.005466,20,23
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200008,의료법인 은성의료재단 좋은강안병원,1212,D,12,11,15,51944287,2,2,12,2026-06-02T07:30:10.005466,13,17
2026-06-02 07:29:40,mediboard,부산광역시,1,1,A1200005,의료법인 은성의료재단 좋은삼선병원,1209,C,12,12,13,51944228,6,6,12,2026-06-02T07:30:10.005466,19,20
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200006,의료법인 인당의료재단 부민병원,1208,D,12,8,10,51944446,2,2,12,2026-06-02T07:30:10.005466,10,12
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1205143,의료법인 인당의료재단 해운대부민병원,1216,D,12,7,9,51944403,1,1,12,2026-06-02T07:30:10.005466,8,10
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200012,의료법인 행도의료재단 해동병원,1214,D,12,5,6,51944175,1,1,12,2026-06-02T07:30:10.005466,6,7
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200017,의료법인정화의료재단 봉생기념병원,1205,D,12,8,9,51944288,2,2,12,2026-06-02T07:30:10.005466,10,11
2026-06-02 07:29:40,mediboard,부산광역시,3,3,A1200022,인제대학교 해운대백병원,1216,A,12,22,29,51944401,5,5,12,2026-06-02T07:30:10.005466,30,37
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200001,인제대학교부산백병원,1207,C,12,24,32,51944343,3,3,12,2026-06-02T07:30:10.005466,27,35
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200023,재단법인천주교부산교구유지재단 메리놀병원,1215,D,12,7,9,51944231,0,1,12,2026-06-02T07:30:10.005466,7,10
2026-06-02 07:29:40,mediboard,부산광역시,2,2,A1200026,좋은문화병원,1205,D,12,4,7,51944130,3,3,12,2026-06-02T07:30:10.005466,9,12
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200025,학교법인 춘해병원,1207,D,12,7,9,51944129,1,1,12,2026-06-02T07:30:10.005466,8,10
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200019,학교법인)동의병원,1207,D,12,14,14,51944176,1,1,12,2026-06-02T07:30:10.005466,15,15
2026-06-02 07:29:40,mediboard,부산광역시,0,0,A1200016,한국보훈복지의료공단 부산보훈병원,1209,D,12,10,11,51944449,2,2,12,2026-06-02T07:30:10.005466,12,13
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300081,(재)미리내천주성삼성직수도회천주성삼병원,1307,D,13,6,9,51944349,1,2,13,2026-06-02T07:30:10.005466,7,11
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300018,강남종합병원,1304,D,13,15,15,51944455,1,1,13,2026-06-02T07:30:10.005466,16,16
2026-06-02 07:29:40,mediboard,인천광역시,4,4,A1300002,경북대학교병원,1308,A,13,20,27,51944451,4,5,13,2026-06-02T07:30:10.005466,28,36
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1303386,계명대학교대구동산병원,1308,D,13,11,12,51944178,2,2,13,2026-06-02T07:30:10.005466,13,14
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300003,계명대학교동산병원,1302,C,13,7,23,51944131,2,3,13,2026-06-02T07:30:10.005466,9,26
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300008,곽병원,1308,D,13,8,10,51944454,2,2,13,2026-06-02T07:30:10.005466,10,12
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300038,나사렛종합병원,1302,D,13,7,9,51944501,2,10,13,2026-06-02T07:30:10.005466,9,19
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300004,대구가톨릭대학교병원,1301,C,13,13,24,51944234,4,4,13,2026-06-02T07:30:10.005466,17,28
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300005,대구가톨릭대학교칠곡가톨릭병원,1305,D,13,9,9,51944452,1,1,13,2026-06-02T07:30:10.005466,10,10
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300076,대구굿모닝병원,1306,D,13,16,17,51944456,2,2,13,2026-06-02T07:30:10.005466,18,19
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300007,대구의료원,1306,D,13,18,18,51944453,2,2,13,2026-06-02T07:30:10.005466,20,20
2026-06-02 07:29:40,mediboard,인천광역시,5,5,A1300009,대구파티마병원,1304,C,13,3,25,51944235,6,7,13,2026-06-02T07:30:10.005466,14,37
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300110,더블유병원,1302,D,13,8,10,51944290,1,1,13,2026-06-02T07:30:10.005466,9,11
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300034,드림종합병원,1301,D,13,8,8,51944348,2,2,13,2026-06-02T07:30:10.005466,10,10
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300045,삼일병원,1302,D,13,11,14,51944237,1,1,13,2026-06-02T07:30:10.005466,12,15
2026-06-02 07:29:40,mediboard,인천광역시,3,3,A1300001,영남대학교병원,1301,A,13,20,28,51944233,5,5,13,2026-06-02T07:30:10.005466,28,36
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300006,의료법인구의료재단구병원,1302,D,13,8,10,51944177,1,1,13,2026-06-02T07:30:10.005466,9,11
2026-06-02 07:29:40,mediboard,인천광역시,7,9,A1300010,칠곡경북대학교병원,1305,C,13,10,23,51944404,5,6,13,2026-06-02T07:30:10.005466,20,36
2026-06-02 07:29:40,mediboard,인천광역시,0,0,A1300011,한국보훈복지의료공단대구보훈병원,1302,D,13,11,12,51944236,2,2,13,2026-06-02T07:30:10.005466,13,14
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400008,(의)성세의료재단 뉴성민병원,1407,D,14,9,9,51944180,1,1,14,2026-06-02T07:30:10.005466,10,10
2026-06-02 07:29:40,mediboard,대구광역시,2,3,A1400015,가톨릭관동대학교국제성모병원,1407,C,14,9,23,51944293,5,5,14,2026-06-02T07:30:10.005466,16,31
2026-06-02 07:29:40,mediboard,대구광역시,2,4,A1400012,가톨릭대학교 인천성모병원,1406,C,14,18,19,51944406,6,8,14,2026-06-02T07:30:10.005466,26,31
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400010,검단탑병원,1407,C,14,16,18,51944132,3,3,14,2026-06-02T07:30:10.005466,19,21
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1403617,비에스종합병원,1401,D,14,7,10,51944352,1,1,14,2026-06-02T07:30:10.005466,8,11
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400013,안은의료재단 부평세림병원,1406,C,14,14,16,51944292,4,4,14,2026-06-02T07:30:10.005466,18,20
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400005,온누리병원,1407,D,14,8,9,51944405,2,2,14,2026-06-02T07:30:10.005466,10,11
2026-06-02 07:29:40,mediboard,대구광역시,10,11,A1400001,의료법인 길의료재단 길병원,1404,A,14,16,25,51944457,6,7,14,2026-06-02T07:30:10.005466,30,41
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400011,의료법인 나사렛의료재단 나사렛국제병원,1408,C,14,15,17,51944133,3,5,14,2026-06-02T07:30:10.005466,18,22
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400003,의료법인 루가의료재단 나은병원,1407,C,14,11,11,51944179,10,10,14,2026-06-02T07:30:10.005466,21,21
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400007,의료법인 성수의료재단 인천백병원,1405,D,14,5,5,51944291,1,1,14,2026-06-02T07:30:10.005466,6,6
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400014,의료법인인성의료재단한림병원,1402,C,14,15,17,51944407,3,4,14,2026-06-02T07:30:10.005466,18,21
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400017,인천광역시의료원,1405,D,14,15,15,51944182,2,2,14,2026-06-02T07:30:10.005466,17,17
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400037,인천광역시의료원백령병원,1409,D,14,5,5,51944295,1,1,14,2026-06-02T07:30:10.005466,6,6
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400009,인천기독병원,1410,D,14,8,8,51944181,1,1,14,2026-06-02T07:30:10.005466,9,9
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400016,인천사랑병원,1403,C,14,14,14,51944350,7,7,14,2026-06-02T07:30:10.005466,21,21
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1403372,인천세종병원,1402,C,14,6,18,51944351,3,3,14,2026-06-02T07:30:10.005466,9,21
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400018,인천적십자병원,1408,D,14,8,8,51944294,2,2,14,2026-06-02T07:30:10.005466,10,10
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1403871,인천힘찬종합병원,1404,D,14,17,17,51944408,3,6,14,2026-06-02T07:30:10.005466,20,23
2026-06-02 07:29:40,mediboard,대구광역시,8,9,A1400002,인하대학교의과대학부속병원,1410,A,14,10,20,51944238,8,9,14,2026-06-02T07:30:10.005466,24,36
2026-06-02 07:29:40,mediboard,대구광역시,0,0,A1400004,현대유비스병원,1403,D,14,17,18,51944458,0,1,14,2026-06-02T07:30:10.005466,17,19
2026-06-02 07:29:40,mediboard,광주광역시,7,7,A1500019,KS병원,1501,C,15,11,15,51944409,3,3,15,2026-06-02T07:30:10.005466,21,25
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500021,광주기독병원,1502,C,15,17,20,51944410,3,6,15,2026-06-02T07:30:10.005466,20,26
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500015,광주병원,1504,D,15,8,10,51944136,1,1,15,2026-06-02T07:30:10.005466,9,11
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500004,광주보훈병원,1501,D,15,12,14,51944239,2,2,15,2026-06-02T07:30:10.005466,14,16
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1502007,광주센트럴병원,1501,D,15,8,10,51944462,1,1,15,2026-06-02T07:30:10.005466,9,11
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500018,광주수완병원,1501,D,15,9,9,51944137,0,1,15,2026-06-02T07:30:10.005466,9,10
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500009,광주씨티병원,1502,D,15,10,10,51944134,1,1,15,2026-06-02T07:30:10.005466,11,11
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500005,광주일곡병원,1504,D,15,8,9,51944502,1,1,15,2026-06-02T07:30:10.005466,9,10
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500016,광주한국병원,1505,D,15,14,15,51944355,1,1,15,2026-06-02T07:30:10.005466,15,16
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500003,광주현대병원,1504,D,15,7,9,51944353,2,2,15,2026-06-02T07:30:10.005466,9,11
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500007,광주희망병원,1504,D,15,8,9,51944183,1,1,15,2026-06-02T07:30:10.005466,9,10
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500013,동아병원,1502,D,15,9,9,51944135,1,1,15,2026-06-02T07:30:10.005466,10,10
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500014,미래로21병원,1505,D,15,8,9,51944354,1,1,15,2026-06-02T07:30:10.005466,9,10
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500022,상무병원,1505,D,15,7,9,51944461,1,1,15,2026-06-02T07:30:10.005466,8,10
2026-06-02 07:29:40,mediboard,광주광역시,2,2,A1500020,서광병원,1505,C,15,18,18,51944505,3,3,15,2026-06-02T07:30:10.005466,23,23
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500006,신가병원,1501,D,15,9,9,51944503,2,2,15,2026-06-02T07:30:10.005466,11,11
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500010,운암한국병원,1504,D,15,8,9,51944460,1,1,15,2026-06-02T07:30:10.005466,9,10
2026-06-02 07:29:40,mediboard,광주광역시,4,4,A1500002,전남대학교병원,1503,A,15,13,28,51944459,2,7,15,2026-06-02T07:30:10.005466,19,39
2026-06-02 07:29:40,mediboard,광주광역시,4,4,A1500001,조선대학교병원,1503,A,15,21,23,51944296,5,5,15,2026-06-02T07:30:10.005466,30,32
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500011,첨단종합병원,1501,C,15,21,22,51944504,3,3,15,2026-06-02T07:30:10.005466,24,25
2026-06-02 07:29:40,mediboard,광주광역시,0,0,A1500017,하남성심병원,1501,D,15,16,19,51944297,1,2,15,2026-06-02T07:30:10.005466,17,21
2026-06-02 07:29:40,mediboard,대전광역시,0,0,A1600004,대전보훈병원,1601,D,16,7,7,51944138,2,2,16,2026-06-02T07:30:10.005466,9,9
2026-06-02 07:29:40,mediboard,대전광역시,0,0,A1600003,대전한국병원,1602,D,16,6,9,51944298,1,1,16,2026-06-02T07:30:10.005466,7,10
2026-06-02 07:29:40,mediboard,대전광역시,0,0,A1602246,대청병원,1603,D,16,9,9,51944411,1,1,16,2026-06-02T07:30:10.005466,10,10
2026-06-02 07:29:40,mediboard,대전광역시,0,0,A1600008,의료법인영훈의료재단대전선병원,1605,C,16,12,17,51944299,4,9,16,2026-06-02T07:30:10.005466,16,26
2026-06-02 07:29:40,mediboard,대전광역시,0,0,A1600007,의료법인영훈의료재단유성선병원,1604,C,16,16,17,51944185,3,7,16,2026-06-02T07:30:10.005466,19,24
2026-06-02 07:29:40,mediboard,대전광역시,5,6,A1600001,충남대학교병원,1605,A,16,14,28,51944240,5,5,16,2026-06-02T07:30:10.005466,24,39
2026-06-02 07:29:40,mediboard,대전광역시,0,0,A1600005,학교법인가톨릭학원가톨릭대학교대전성모병원,1605,C,16,15,19,51944506,3,3,16,2026-06-02T07:30:10.005466,18,22
2026-06-02 07:29:40,mediboard,대전광역시,5,5,A1600006,학교법인건양교육재단건양대학교병원,1603,A,16,22,24,51944184,5,5,16,2026-06-02T07:30:10.005466,32,34
2026-06-02 07:29:40,mediboard,대전광역시,0,0,A1600002,학교법인을지학원대전을지대학교병원,1603,C,16,19,23,51944463,6,6,16,2026-06-02T07:30:10.005466,25,29
2026-06-02 07:29:40,mediboard,울산광역시,0,0,A1700001,서울산보람병원,1704,D,17,8,10,51944186,1,1,17,2026-06-02T07:30:10.005466,9,11
2026-06-02 07:29:40,mediboard,울산광역시,0,0,A1700003,울산병원,1701,C,17,18,19,51944356,3,3,17,2026-06-02T07:30:10.005466,21,22
2026-06-02 07:29:40,mediboard,울산광역시,0,0,A1700002,의료법인동강의료재단동강병원,1705,C,17,23,24,51944412,3,3,17,2026-06-02T07:30:10.005466,26,27
2026-06-02 07:29:40,mediboard,울산광역시,0,0,A1700025,의료법인송은의료재단울산시티병원,1703,C,17,16,17,51944357,3,3,17,2026-06-02T07:30:10.005466,19,20
2026-06-02 07:29:40,mediboard,울산광역시,0,0,A1700011,의료법인은성의료재단좋은삼정병원,1701,D,17,9,9,51944413,1,1,17,2026-06-02T07:30:10.005466,10,10
2026-06-02 07:29:40,mediboard,울산광역시,0,0,A1700028,의료법인정안의료재단중앙병원,1701,C,17,16,17,51944241,3,3,17,2026-06-02T07:30:10.005466,19,20
2026-06-02 07:29:40,mediboard,울산광역시,8,8,A1700004,학교법인울산공업학원울산대학교병원,1702,A,17,10,23,51944300,6,6,17,2026-06-02T07:30:10.005466,24,37
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100019,(의)영문의료재단 다보스병원,2136,C,21,12,13,51944246,7,7,21,2026-06-02T07:30:10.005466,19,20
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100122,(의)효심의료재단용인서울병원,2136,D,21,9,10,51944515,0,0,21,2026-06-02T07:30:10.005466,9,10
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100052,가톨릭대학교부천성모병원,2113,C,21,27,31,51944146,6,6,21,2026-06-02T07:30:10.005466,33,37
2026-06-02 07:29:40,mediboard,경기도,8,8,A2100012,가톨릭대학교성빈센트병원,2122,C,21,4,28,51944301,6,6,21,2026-06-02T07:30:10.005466,16,40
2026-06-02 07:29:40,mediboard,경기도,11,11,A2100040,가톨릭대학교의정부성모병원,2138,A,21,33,44,51944194,5,6,21,2026-06-02T07:30:10.005466,49,61
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100029,강남병원,2134,C,21,14,17,51944416,3,3,21,2026-06-02T07:30:10.005466,17,20
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100032,경기도의료원수원병원,2121,D,21,8,8,51944359,5,5,21,2026-06-02T07:30:10.005466,13,13
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100045,경기도의료원안성병원,2126,D,21,13,14,51944360,1,5,21,2026-06-02T07:30:10.005466,14,19
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100043,경기도의료원의정부병원,2138,D,21,10,10,51944511,1,1,21,2026-06-02T07:30:10.005466,11,11
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100193,경기도의료원이천병원,2139,C,21,12,17,51944196,3,3,21,2026-06-02T07:30:10.005466,15,20
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100035,경기도의료원파주병원,2140,C,21,15,17,51944144,3,3,21,2026-06-02T07:30:10.005466,18,20
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100031,경기도의료원포천병원,2142,C,21,16,17,51944304,3,3,21,2026-06-02T07:30:10.005466,19,20
2026-06-02 07:29:40,mediboard,경기도,4,4,A2100003,고려대학교의과대학부속안산병원,2124,A,21,13,22,51944189,7,8,21,2026-06-02T07:30:10.005466,24,34
2026-06-02 07:29:40,mediboard,경기도,4,4,A2100007,광명성애병원,2106,C,21,8,11,51944465,5,5,21,2026-06-02T07:30:10.005466,17,20
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100258,국군수도병원,2116,D,21,16,16,51944418,0,2,21,2026-06-02T07:30:10.005466,16,18
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100049,국립암센터,2103,D,21,6,24,51944306,1,1,21,2026-06-02T07:30:10.005466,7,25
2026-06-02 07:29:40,mediboard,경기도,0,5,A2100033,국민건강보험공단일산병원,2103,A,21,14,23,51944509,5,5,21,2026-06-02T07:30:10.005466,19,33
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100014,근로복지공단안산병원,2125,D,21,7,7,51944244,1,1,21,2026-06-02T07:30:10.005466,8,8
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100041,남양주한양병원,2111,C,21,16,17,51944510,3,3,21,2026-06-02T07:30:10.005466,19,20
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100017,대아의료재단한도병원,2124,C,21,13,17,51944245,3,3,21,2026-06-02T07:30:10.005466,16,20
2026-06-02 07:29:40,mediboard,경기도,2,3,A2100025,대진의료재단분당제생병원,2116,C,21,19,24,51944466,3,3,21,2026-06-02T07:30:10.005466,24,30
2026-06-02 07:29:40,mediboard,경기도,3,3,A2100047,동국대학교일산불교병원,2103,C,21,16,19,51944305,7,7,21,2026-06-02T07:30:10.005466,26,29
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100131,메디인병원,2140,D,21,12,12,51944468,2,2,21,2026-06-02T07:30:10.005466,14,14
2026-06-02 07:29:40,mediboard,경기도,0,0,A2121142,메디필드한강병원,2136,D,21,16,17,51944473,3,3,21,2026-06-02T07:30:10.005466,19,20
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100055,부천세종병원,2113,C,21,15,17,51944251,3,3,21,2026-06-02T07:30:10.005466,18,20
2026-06-02 07:29:40,mediboard,경기도,4,5,A2100001,분당서울대학교병원,2116,A,21,-15,30,51944188,3,5,21,2026-06-02T07:30:10.005466,-8,40
2026-06-02 07:29:40,mediboard,경기도,6,6,A2116806,성남시의료원,2117,C,21,16,17,51944472,6,6,21,2026-06-02T07:30:10.005466,28,29
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100011,성남중앙병원,2118,D,21,9,9,51944141,1,1,21,2026-06-02T07:30:10.005466,10,10
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100194,세종여주병원,2131,D,21,6,6,51944147,7,7,21,2026-06-02T07:30:10.005466,13,13
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100016,순천의료재단성남정병원,2117,D,21,8,9,51944192,2,2,21,2026-06-02T07:30:10.005466,10,11
2026-06-02 07:29:40,mediboard,경기도,5,5,A2100005,순천향대학교부속부천병원,2113,A,21,12,17,51944140,4,5,21,2026-06-02T07:30:10.005466,21,27
2026-06-02 07:29:40,mediboard,경기도,14,14,A2100002,아주대학교병원,2120,A,21,20,32,51944242,12,13,21,2026-06-02T07:30:10.005466,41,54
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100305,안성성모병원,2126,D,21,7,9,51944471,0,1,21,2026-06-02T07:30:10.005466,7,10
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100089,양평병원,2130,D,21,8,9,51944362,1,1,21,2026-06-02T07:30:10.005466,9,10
2026-06-02 07:29:40,mediboard,경기도,0,0,A2118188,엘병원,2111,D,21,8,8,51944364,2,2,21,2026-06-02T07:30:10.005466,10,10
2026-06-02 07:29:40,mediboard,경기도,6,6,A2100020,연세대학교의과대학용인세브란스병원,2134,C,21,13,16,51944507,4,4,21,2026-06-02T07:30:10.005466,23,26
2026-06-02 07:29:40,mediboard,경기도,0,0,E2100187,연천군보건의료원,2132,D,21,10,10,51944166,0,0,21,2026-06-02T07:30:10.005466,10,10
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100024,오산한국병원,2133,C,21,16,17,51944508,3,3,21,2026-06-02T07:30:10.005466,19,20
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100048,원광대학교산본병원,2109,C,21,14,17,51944250,2,3,21,2026-06-02T07:30:10.005466,16,20
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100036,의료법인 일심의료재단 포천우리병원,2142,D,21,18,18,51944249,4,4,21,2026-06-02T07:30:10.005466,22,22
2026-06-02 07:29:40,mediboard,경기도,0,0,A2100309,의료법인갈렌의료재단박병원,2141,D,21,10,10,51944308,1,1,21,2026-06-02T07:30:10.005466,11,11
2026-06-02 07:29:40,mediboard,경기도,5,5,A2100008,의료법인남촌의료재단시화병원,2123,C,21,15,16,51944190,5,6,21,2026-06-02T07:30:10.005466,25,27
