collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-05-14 06:16:31,mediboard,경상북도,0,0,A2700038,의료법인대남의료재단청도대남병원,2720,D,27,10,10,49651029,0,0,27,2026-05-14T06:15:10.005792,10,10
2026-05-14 06:16:31,mediboard,경상북도,0,0,A2700012,의료법인덕산의료재단김천제일병원,2706,C,27,15,16,49650874,4,4,27,2026-05-14T06:15:10.005792,19,20
2026-05-14 06:16:31,mediboard,경상북도,0,0,A2700006,의료법인동춘의료재단문경제일병원,2707,C,27,17,17,49650872,1,3,27,2026-05-14T06:15:10.005792,18,20
2026-05-14 06:16:31,mediboard,경상북도,0,0,A2700009,의료법인삼백의료재단상주성모병원,2709,D,27,9,9,49650976,1,1,27,2026-05-14T06:15:10.005792,10,10
2026-05-14 06:16:31,mediboard,경상북도,0,0,A2700036,의료법인서명의료재단세명종합병원,2701,D,27,12,13,49650711,2,2,27,2026-05-14T06:15:10.005792,14,15
2026-05-14 06:16:31,mediboard,경상북도,0,0,A2700023,의료법인서준의료재단예천권병원,2716,D,27,5,6,49650762,1,1,27,2026-05-14T06:15:10.005792,6,7
2026-05-14 06:16:31,mediboard,경상북도,1,3,A2700014,의료법인안동병원,2711,A,27,12,17,49650657,5,5,27,2026-05-14T06:15:10.005792,18,25
2026-05-14 06:16:31,mediboard,경상북도,0,0,A2700070,의료법인영암의료재단고령영생병원,2703,D,27,5,5,49650821,1,1,27,2026-05-14T06:15:10.005792,6,6
2026-05-14 06:16:31,mediboard,경상북도,0,0,A2700063,의료법인영제의료재단영남제일병원,2719,D,27,4,5,49650820,1,1,27,2026-05-14T06:15:10.005792,5,6
2026-05-14 06:16:31,mediboard,경상북도,0,0,A2702563,의료법인은성의료재단좋은선린병원,2724,D,27,10,10,49650822,2,2,27,2026-05-14T06:15:10.005792,12,12
2026-05-14 06:16:31,mediboard,경상북도,5,5,A2700007,차의과학대학교부속구미차병원,2704,A,27,13,20,49650760,6,12,27,2026-05-14T06:15:10.005792,24,37
2026-05-14 06:16:31,mediboard,경상북도,0,0,E2700554,청송군보건의료원,2721,D,27,5,5,49650885,1,1,27,2026-05-14T06:15:10.005792,6,6
2026-05-14 06:16:31,mediboard,경상북도,11,11,A2700016,포항성모병원,2723,A,27,18,20,49650817,5,15,27,2026-05-14T06:15:10.005792,34,46
2026-05-14 06:16:31,mediboard,경상북도,0,0,A2700002,포항세명기독병원,2723,C,27,13,15,49650759,9,10,27,2026-05-14T06:15:10.005792,22,25
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800032,강병원,2803,D,28,9,9,49650927,1,1,28,2026-05-14T06:15:10.005792,10,10
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2803677,강일병원,2804,D,28,3,8,49650768,3,3,28,2026-05-14T06:15:10.005792,6,11
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800076,거창적십자병원,2802,D,28,9,9,49650930,1,1,28,2026-05-14T06:15:10.005792,10,10
2026-05-14 06:16:31,mediboard,경상남도,3,3,A2800001,경상국립대학교병원,2811,A,28,20,36,49650977,5,5,28,2026-05-14T06:15:10.005792,28,44
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800025,경상남도마산의료원,2813,D,28,11,13,49650766,2,2,28,2026-05-14T06:15:10.005792,13,15
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800113,밀양병원,2806,D,28,8,8,49650982,1,1,28,2026-05-14T06:15:10.005792,9,9
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800084,반도병원,2811,D,28,7,7,49650882,1,1,28,2026-05-14T06:15:10.005792,8,8
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800019,베데스다복음병원,2809,D,28,8,9,49650979,1,1,28,2026-05-14T06:15:10.005792,9,10
2026-05-14 06:16:31,mediboard,경상남도,0,0,E2800380,산청군보건의료원,2808,D,28,5,5,49650771,1,1,28,2026-05-14T06:15:10.005792,6,6
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800055,삼성합천병원,2822,D,28,4,4,49650928,1,1,28,2026-05-14T06:15:10.005792,5,5
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800101,삼천포제일병원,2807,D,28,8,8,49650767,2,2,28,2026-05-14T06:15:10.005792,10,10
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800092,새통영병원,2818,D,28,9,9,49650715,1,1,28,2026-05-14T06:15:10.005792,10,10
2026-05-14 06:16:31,mediboard,경상남도,8,10,A2800011,양산부산대학교병원,2809,A,28,14,23,49650823,7,8,28,2026-05-14T06:15:10.005792,27,39
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800021,연세에스병원,2817,D,28,8,9,49650714,1,1,28,2026-05-14T06:15:10.005792,9,10
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800090,의령병원,2810,D,28,4,4,49650825,1,1,28,2026-05-14T06:15:10.005792,5,5
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800008,의료법인 거붕 백병원,2801,D,28,7,9,49650878,1,1,28,2026-05-14T06:15:10.005792,8,10
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800005,의료법인 대우의료재단대우병원,2801,D,28,6,9,49650658,1,1,28,2026-05-14T06:15:10.005792,7,10
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800015,의료법인 문병욱의료재단 진주고려병원,2811,D,28,10,10,49650978,1,1,28,2026-05-14T06:15:10.005792,11,11
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800022,의료법인 성념의료재단맑은샘병원,2801,D,28,7,9,49651030,1,1,28,2026-05-14T06:15:10.005792,8,10
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800094,의료법인 이도의료재단 남해병원,2805,D,28,8,8,49650826,2,2,28,2026-05-14T06:15:10.005792,10,10
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800014,의료법인갑을의료재단 갑을장유병원,2804,D,28,7,9,49650880,1,1,28,2026-05-14T06:15:10.005792,8,10
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800006,의료법인숭인의료재단 김해복음병원,2804,C,28,15,16,49650925,4,4,28,2026-05-14T06:15:10.005792,19,20
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800068,의료법인승연의료재단 삼천포서울병원,2807,D,28,8,9,49650929,1,1,28,2026-05-14T06:15:10.005792,9,10
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800009,의료법인청아의료재단청아병원,2814,D,28,9,9,49650879,1,1,28,2026-05-14T06:15:10.005792,10,10
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800017,의료법인합포의료재단에스엠지연세병원,2813,C,28,13,17,49650824,3,3,28,2026-05-14T06:15:10.005792,16,20
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800010,의료법인환명의료재단 조은금강병원,2804,C,28,16,17,49650765,3,3,28,2026-05-14T06:15:10.005792,19,20
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800003,제일병원,2811,C,28,17,17,49650764,3,3,28,2026-05-14T06:15:10.005792,20,20
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800037,진주복음병원,2811,D,28,9,9,49650659,1,1,28,2026-05-14T06:15:10.005792,10,10
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2803505,창원경상국립대학교병원,2815,C,28,16,18,49650716,3,10,28,2026-05-14T06:15:10.005792,19,28
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800004,창원파티마병원,2816,C,28,11,17,49650877,3,3,28,2026-05-14T06:15:10.005792,14,20
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800007,창원한마음병원,2816,C,28,10,21,49650926,1,4,28,2026-05-14T06:15:10.005792,11,25
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800062,태황의료재단한성병원,2812,D,28,9,9,49650981,1,1,28,2026-05-14T06:15:10.005792,10,10
2026-05-14 06:16:31,mediboard,경상남도,3,3,A2800020,학교법인성균관대학삼성창원병원,2814,A,28,16,18,49650713,5,5,28,2026-05-14T06:15:10.005792,24,26
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800043,한일병원,2811,C,28,16,17,49650980,3,3,28,2026-05-14T06:15:10.005792,19,20
2026-05-14 06:16:31,mediboard,경상남도,0,0,A2800080,함양성심병원,2821,D,28,4,4,49650881,1,1,28,2026-05-14T06:15:10.005792,5,5
2026-05-14 06:16:31,mediboard,제주특별자치도,0,0,A2900003,의료법인 혜인의료재단 한국병원,2902,D,29,7,9,49650931,1,1,29,2026-05-14T06:15:10.005792,8,10
2026-05-14 06:16:31,mediboard,제주특별자치도,1,1,A2900006,의료법인중앙의료재단중앙병원,2902,C,29,13,16,49650769,3,3,29,2026-05-14T06:15:10.005792,17,20
2026-05-14 06:16:31,mediboard,제주특별자치도,0,0,A2900007,제주대학교병원,2902,C,29,4,20,49650883,2,6,29,2026-05-14T06:15:10.005792,6,26
2026-05-14 06:16:31,mediboard,제주특별자치도,4,4,A2900002,제주특별자치도서귀포의료원,2901,C,29,12,16,49650717,5,5,29,2026-05-14T06:15:10.005792,21,25
2026-05-14 06:16:31,mediboard,제주특별자치도,3,3,A2900001,제주한라병원,2902,A,29,10,17,49651031,5,5,29,2026-05-14T06:15:10.005792,18,25
2026-05-14 06:16:31,mediboard,제주특별자치도,0,0,A2900005,한마음병원,2902,C,29,9,17,49650983,2,3,29,2026-05-14T06:15:10.005792,11,20
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100011,가톨릭대학교여의도성모병원,1120,C,11,9,15,49659134,5,5,11,2026-05-14T07:55:10.006563,14,20
2026-05-14 07:56:23,mediboard,서울특별시,7,8,A1121013,가톨릭대학교은평성모병원,1122,C,11,11,24,49659352,4,4,11,2026-05-14T07:55:10.006563,22,36
2026-05-14 07:56:23,mediboard,서울특별시,3,3,A1100043,강동경희대학교병원,1102,A,11,11,15,49659026,4,5,11,2026-05-14T07:55:10.006563,18,23
2026-05-14 07:56:23,mediboard,서울특별시,2,2,A1100006,강북삼성병원,1123,C,11,6,15,49659346,3,3,11,2026-05-14T07:55:10.006563,11,20
2026-05-14 07:56:23,mediboard,서울특별시,4,4,A1100002,건국대학교병원,1106,C,11,11,20,49659246,3,3,11,2026-05-14T07:55:10.006563,18,27
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100039,경찰병원,1118,D,11,2,3,49659251,2,2,11,2026-05-14T07:55:10.006563,4,5
2026-05-14 07:56:23,mediboard,서울특별시,3,3,A1100001,경희대학교병원,1111,C,11,12,15,49659189,5,5,11,2026-05-14T07:55:10.006563,20,23
2026-05-14 07:56:23,mediboard,서울특별시,3,3,A1100014,고려대학교의과대학부속구로병원,1107,A,11,20,29,49659135,4,5,11,2026-05-14T07:55:10.006563,27,37
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100026,구로성심병원,1107,D,11,6,9,49659349,1,1,11,2026-05-14T07:55:10.006563,7,10
2026-05-14 07:56:23,mediboard,서울특별시,3,3,A1100052,국립중앙의료원,1124,C,11,16,17,49659297,10,10,11,2026-05-14T07:55:10.006563,29,30
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1122033,기쁨병원,1115,D,11,4,4,49658979,1,1,11,2026-05-14T07:55:10.006563,5,5
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100048,노원을지대학교병원,1109,C,11,12,17,49658977,5,5,11,2026-05-14T07:55:10.006563,17,22
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100044,녹색병원,1125,D,11,4,5,49659296,5,5,11,2026-05-14T07:55:10.006563,9,10
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100037,대림성모병원,1120,D,11,7,8,49659138,2,2,11,2026-05-14T07:55:10.006563,9,10
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100024,명지성모병원,1120,D,11,8,8,49658975,2,2,11,2026-05-14T07:55:10.006563,10,10
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100036,부민병원,1104,D,11,8,10,49659350,1,1,11,2026-05-14T07:55:10.006563,9,11
2026-05-14 07:56:23,mediboard,서울특별시,3,4,A1100010,삼성서울병원,1101,C,11,-14,52,49659247,4,4,11,2026-05-14T07:55:10.006563,-7,60
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100021,삼육서울병원,1111,C,11,10,13,49659248,6,7,11,2026-05-14T07:55:10.006563,16,20
2026-05-14 07:56:23,mediboard,서울특별시,9,12,A1100017,서울대학교병원,1123,A,11,-6,24,49658974,8,8,11,2026-05-14T07:55:10.006563,9,42
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100050,서울성심병원,1111,D,11,16,17,49659252,3,3,11,2026-05-14T07:55:10.006563,19,20
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100029,서울적십자병원,1123,D,11,8,10,49659081,1,1,11,2026-05-14T07:55:10.006563,9,11
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100022,서울특별시동부병원,1111,D,11,7,8,49659023,2,2,11,2026-05-14T07:55:10.006563,9,10
2026-05-14 07:56:23,mediboard,서울특별시,3,3,A1100040,서울특별시보라매병원,1112,C,11,25,31,49659082,3,3,11,2026-05-14T07:55:10.006563,31,37
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100223,서울특별시서남병원,1119,D,11,6,6,49659027,2,2,11,2026-05-14T07:55:10.006563,8,8
2026-05-14 07:56:23,mediboard,서울특별시,2,3,A1100035,서울특별시서울의료원,1125,A,11,11,19,49659250,5,5,11,2026-05-14T07:55:10.006563,18,27
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100028,성심의료재단강동성심병원,1102,C,11,13,15,49659249,7,9,11,2026-05-14T07:55:10.006563,20,24
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100054,성애의료재단성애병원,1120,C,11,12,15,49659298,5,11,11,2026-05-14T07:55:10.006563,17,26
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100032,세란병원,1123,D,11,9,10,49659137,1,1,11,2026-05-14T07:55:10.006563,10,11
2026-05-14 07:56:23,mediboard,서울특별시,4,4,A1100004,순천향대학교부속서울병원,1121,C,11,16,20,49659133,3,3,11,2026-05-14T07:55:10.006563,23,27
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100045,씨엠병원,1120,D,11,10,10,49659193,0,0,11,2026-05-14T07:55:10.006563,10,10
2026-05-14 07:56:23,mediboard,서울특별시,1,2,A1100015,연세대학교의과대학강남세브란스병원,1101,C,11,16,21,49659348,3,3,11,2026-05-14T07:55:10.006563,20,26
2026-05-14 07:56:23,mediboard,서울특별시,6,10,A1100007,연세대학교의과대학세브란스병원,1114,C,11,2,39,49659293,5,6,11,2026-05-14T07:55:10.006563,11,53
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100025,의료법인동신의료재단동신병원,1114,D,11,6,9,49659295,1,1,11,2026-05-14T07:55:10.006563,7,10
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100041,의료법인서울효천의료재단에이치플러스양지병원,1105,C,11,11,18,49659025,3,3,11,2026-05-14T07:55:10.006563,14,21
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100023,의료법인청구성심병원,1122,D,11,8,10,49659024,1,1,11,2026-05-14T07:55:10.006563,9,11
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100075,의료법인풍산의료재단동부제일병원,1125,D,11,7,7,49658978,1,1,11,2026-05-14T07:55:10.006563,8,8
2026-05-14 07:56:23,mediboard,서울특별시,2,2,A1100020,의료법인한전의료재단한일병원,1110,C,11,10,21,49659192,4,4,11,2026-05-14T07:55:10.006563,16,27
2026-05-14 07:56:23,mediboard,서울특별시,8,8,A1100005,이화여자대학교의과대학부속목동병원,1119,A,11,13,19,49659292,5,6,11,2026-05-14T07:55:10.006563,26,33
2026-05-14 07:56:23,mediboard,서울특별시,7,9,A1120796,이화여자대학교의과대학부속서울병원,1104,C,11,5,14,49659253,8,8,11,2026-05-14T07:55:10.006563,20,31
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100016,인제대학교상계백병원,1109,C,11,4,16,49659294,5,7,11,2026-05-14T07:55:10.006563,9,23
2026-05-14 07:56:23,mediboard,서울특별시,12,14,A1100009,재단법인아산사회복지재단서울아산병원,1118,C,11,13,36,49659191,22,26,11,2026-05-14T07:55:10.006563,44,73
2026-05-14 07:56:23,mediboard,서울특별시,4,4,A1100003,중앙대학교병원,1112,C,11,13,18,49659132,3,3,11,2026-05-14T07:55:10.006563,20,25
2026-05-14 07:56:23,mediboard,서울특별시,1,6,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,1115,C,11,-3,27,49659080,2,7,11,2026-05-14T07:55:10.006563,0,40
2026-05-14 07:56:23,mediboard,서울특별시,4,4,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),1117,A,11,23,30,49659190,5,9,11,2026-05-14T07:55:10.006563,32,43
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100053,한국보훈복지의료공단중앙보훈병원,1102,C,11,17,22,49659139,3,3,11,2026-05-14T07:55:10.006563,20,25
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100027,한국원자력의학원원자력병원,1109,D,11,8,9,49658976,3,3,11,2026-05-14T07:55:10.006563,11,12
2026-05-14 07:56:23,mediboard,서울특별시,1,2,A1100055,한림대학교강남성심병원,1120,C,11,20,22,49659195,3,3,11,2026-05-14T07:55:10.006563,24,27
2026-05-14 07:56:23,mediboard,서울특별시,2,3,A1100013,한양대학교병원,1116,A,11,18,20,49659347,7,12,11,2026-05-14T07:55:10.006563,27,35
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100051,혜민병원,1106,D,11,9,9,49659194,1,1,11,2026-05-14T07:55:10.006563,10,10
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100019,홍익병원,1119,D,11,6,9,49659136,1,1,11,2026-05-14T07:55:10.006563,7,10
2026-05-14 07:56:23,mediboard,서울특별시,0,0,A1100049,희명병원,1108,D,11,10,10,49659351,1,1,11,2026-05-14T07:55:10.006563,11,11
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200028,(의)서일의료재단기장병원,1203,D,12,8,9,49659255,1,1,12,2026-05-14T07:55:10.006563,9,10
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200004,고신대학교복음병원,1211,C,12,12,24,49659028,4,5,12,2026-05-14T07:55:10.006563,16,29
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200045,구포성심병원,1208,D,12,9,9,49659087,1,1,12,2026-05-14T07:55:10.006563,10,10
2026-05-14 07:56:23,mediboard,부산광역시,3,3,A1200018,대동병원,1206,C,12,12,15,49659142,3,3,12,2026-05-14T07:55:10.006563,18,21
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200015,동남권원자력의학원원자력병원,1203,D,12,8,9,49659199,1,1,12,2026-05-14T07:55:10.006563,9,10
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200011,동래봉생병원,1206,D,12,6,8,49659301,2,2,12,2026-05-14T07:55:10.006563,8,10
2026-05-14 07:56:23,mediboard,부산광역시,3,3,A1200003,동아대학교병원,1211,A,12,16,19,49659353,4,5,12,2026-05-14T07:55:10.006563,23,27
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200024,부산광역시의료원,1213,D,12,11,12,49659303,8,8,12,2026-05-14T07:55:10.006563,19,20
2026-05-14 07:56:23,mediboard,부산광역시,3,3,A1200002,부산대학교병원,1211,C,12,16,19,49658980,3,3,12,2026-05-14T07:55:10.006563,22,25
2026-05-14 07:56:23,mediboard,부산광역시,4,4,A1200013,부산성모병원(재단법인 천주교부산교구유지재단),1204,D,12,7,10,49659198,5,5,12,2026-05-14T07:55:10.006563,16,19
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200007,비에이치에스한서병원,1212,C,12,16,17,49659197,3,3,12,2026-05-14T07:55:10.006563,19,20
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200021,삼육부산병원,1211,D,12,2,9,49659085,1,1,12,2026-05-14T07:55:10.006563,3,10
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200014,영도병원,1214,D,12,6,7,49659084,2,2,12,2026-05-14T07:55:10.006563,8,9
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200009,의료법인 광혜의료재단 광혜병원,1206,D,12,9,9,49659300,3,3,12,2026-05-14T07:55:10.006563,12,12
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200098,의료법인 센텀의료재단 센텀종합병원,1212,D,12,8,9,49659200,1,1,12,2026-05-14T07:55:10.006563,9,10
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200020,의료법인 온그룹의료재단 온병원,1207,C,12,19,20,49658981,3,3,12,2026-05-14T07:55:10.006563,22,23
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200008,의료법인 은성의료재단 좋은강안병원,1212,D,12,14,15,49659140,2,2,12,2026-05-14T07:55:10.006563,16,17
2026-05-14 07:56:23,mediboard,부산광역시,1,1,A1200005,의료법인 은성의료재단 좋은삼선병원,1209,C,12,13,13,49659083,6,6,12,2026-05-14T07:55:10.006563,20,20
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200006,의료법인 인당의료재단 부민병원,1208,D,12,8,10,49659299,2,2,12,2026-05-14T07:55:10.006563,10,12
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1205143,의료법인 인당의료재단 해운대부민병원,1216,D,12,7,9,49659256,1,1,12,2026-05-14T07:55:10.006563,8,10
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200012,의료법인 행도의료재단 해동병원,1214,D,12,6,6,49659029,1,1,12,2026-05-14T07:55:10.006563,7,7
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200017,의료법인정화의료재단 봉생기념병원,1205,D,12,7,9,49659141,2,2,12,2026-05-14T07:55:10.006563,9,11
2026-05-14 07:56:23,mediboard,부산광역시,3,3,A1200022,인제대학교 해운대백병원,1216,A,12,25,29,49659254,5,5,12,2026-05-14T07:55:10.006563,33,37
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200001,인제대학교부산백병원,1207,C,12,20,32,49659196,3,3,12,2026-05-14T07:55:10.006563,23,35
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200023,재단법인천주교부산교구유지재단 메리놀병원,1215,D,12,6,9,49659086,1,1,12,2026-05-14T07:55:10.006563,7,10
2026-05-14 07:56:23,mediboard,부산광역시,2,2,A1200026,좋은문화병원,1205,D,12,4,7,49658983,3,3,12,2026-05-14T07:55:10.006563,9,12
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200025,학교법인 춘해병원,1207,D,12,9,9,49658982,1,1,12,2026-05-14T07:55:10.006563,10,10
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200019,학교법인)동의병원,1207,D,12,11,14,49659030,1,1,12,2026-05-14T07:55:10.006563,12,15
2026-05-14 07:56:23,mediboard,부산광역시,0,0,A1200016,한국보훈복지의료공단 부산보훈병원,1209,D,12,9,11,49659302,2,2,12,2026-05-14T07:55:10.006563,11,13
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300081,(재)미리내천주성삼성직수도회천주성삼병원,1307,D,13,8,9,49659202,1,2,13,2026-05-14T07:55:10.006563,9,11
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300018,강남종합병원,1304,D,13,14,15,49659308,1,1,13,2026-05-14T07:55:10.006563,15,16
2026-05-14 07:56:23,mediboard,인천광역시,2,4,A1300002,경북대학교병원,1308,A,13,22,27,49659304,4,5,13,2026-05-14T07:55:10.006563,28,36
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1303386,계명대학교대구동산병원,1308,D,13,12,12,49659032,2,2,13,2026-05-14T07:55:10.006563,14,14
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300003,계명대학교동산병원,1302,C,13,5,23,49658984,1,3,13,2026-05-14T07:55:10.006563,6,26
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300008,곽병원,1308,D,13,10,10,49659307,2,2,13,2026-05-14T07:55:10.006563,12,12
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300038,나사렛종합병원,1302,D,13,7,9,49659354,3,10,13,2026-05-14T07:55:10.006563,10,19
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300004,대구가톨릭대학교병원,1301,C,13,20,24,49659089,2,4,13,2026-05-14T07:55:10.006563,22,28
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300005,대구가톨릭대학교칠곡가톨릭병원,1305,D,13,4,9,49659305,1,1,13,2026-05-14T07:55:10.006563,5,10
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300076,대구굿모닝병원,1306,D,13,17,17,49659309,2,2,13,2026-05-14T07:55:10.006563,19,19
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300007,대구의료원,1306,D,13,17,18,49659306,2,2,13,2026-05-14T07:55:10.006563,19,20
2026-05-14 07:56:23,mediboard,인천광역시,5,5,A1300009,대구파티마병원,1304,C,13,11,25,49659090,6,7,13,2026-05-14T07:55:10.006563,22,37
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300110,더블유병원,1302,D,13,10,10,49659143,1,1,13,2026-05-14T07:55:10.006563,11,11
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300034,드림종합병원,1301,D,13,6,8,49659201,2,2,13,2026-05-14T07:55:10.006563,8,10
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300045,삼일병원,1302,D,13,10,14,49659092,1,1,13,2026-05-14T07:55:10.006563,11,15
2026-05-14 07:56:23,mediboard,인천광역시,3,3,A1300001,영남대학교병원,1301,A,13,20,28,49659088,5,5,13,2026-05-14T07:55:10.006563,28,36
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300006,의료법인구의료재단구병원,1302,D,13,7,10,49659031,1,1,13,2026-05-14T07:55:10.006563,8,11
2026-05-14 07:56:23,mediboard,인천광역시,7,9,A1300010,칠곡경북대학교병원,1305,C,13,4,21,49659257,7,8,13,2026-05-14T07:55:10.006563,16,36
2026-05-14 07:56:23,mediboard,인천광역시,0,0,A1300011,한국보훈복지의료공단대구보훈병원,1302,D,13,12,12,49659091,2,2,13,2026-05-14T07:55:10.006563,14,14
2026-05-14 07:56:23,mediboard,대구광역시,0,0,A1400008,(의)성세의료재단 뉴성민병원,1407,D,14,9,9,49659034,1,1,14,2026-05-14T07:55:10.006563,10,10
2026-05-14 07:56:23,mediboard,대구광역시,3,3,A1400015,가톨릭관동대학교국제성모병원,1407,C,14,16,23,49659146,5,5,14,2026-05-14T07:55:10.006563,24,31
2026-05-14 07:56:23,mediboard,대구광역시,0,0,A1400012,가톨릭대학교 인천성모병원,1406,C,14,0,12,49659259,11,19,14,2026-05-14T07:55:10.006563,11,31
2026-05-14 07:56:23,mediboard,대구광역시,0,0,A1400010,검단탑병원,1407,C,14,17,18,49658985,3,3,14,2026-05-14T07:55:10.006563,20,21
2026-05-14 07:56:23,mediboard,대구광역시,0,0,A1403617,비에스종합병원,1401,D,14,8,10,49659205,1,1,14,2026-05-14T07:55:10.006563,9,11
2026-05-14 07:56:23,mediboard,대구광역시,0,0,A1400013,안은의료재단 부평세림병원,1406,C,14,15,16,49659145,4,4,14,2026-05-14T07:55:10.006563,19,20
2026-05-14 07:56:23,mediboard,대구광역시,0,0,A1400005,온누리병원,1407,D,14,7,9,49659258,2,2,14,2026-05-14T07:55:10.006563,9,11
