collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-04-03 05:29:34,mediboard,경상북도,5,5,A2700007,차의과학대학교부속구미차병원,2704,A,27,16,20,44720701,6,12,27,2026-04-03T05:25:10.034115,27,37
2026-04-03 05:29:34,mediboard,경상북도,0,0,E2700554,청송군보건의료원,2721,D,27,5,5,44720825,1,1,27,2026-04-03T05:25:10.034115,6,6
2026-04-03 05:29:34,mediboard,경상북도,11,11,A2700016,포항성모병원,2723,A,27,13,20,44720758,5,15,27,2026-04-03T05:25:10.034115,29,46
2026-04-03 05:29:34,mediboard,경상북도,0,0,A2700002,포항세명기독병원,2723,C,27,10,15,44720700,10,10,27,2026-04-03T05:25:10.034115,20,25
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800032,강병원,2803,D,28,9,9,44720865,1,1,28,2026-04-03T05:25:10.034115,10,10
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2803677,강일병원,2804,D,28,7,8,44720709,3,3,28,2026-04-03T05:25:10.034115,10,11
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800076,거창적십자병원,2802,D,28,9,9,44720868,1,1,28,2026-04-03T05:25:10.034115,10,10
2026-04-03 05:29:34,mediboard,경상남도,3,3,A2800001,경상국립대학교병원,2811,A,28,28,36,44720915,5,5,28,2026-04-03T05:25:10.034115,36,44
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800025,경상남도마산의료원,2813,D,28,13,13,44720707,2,2,28,2026-04-03T05:25:10.034115,15,15
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800113,밀양병원,2806,D,28,6,8,44720920,1,1,28,2026-04-03T05:25:10.034115,7,9
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800084,반도병원,2811,D,28,7,7,44720822,1,1,28,2026-04-03T05:25:10.034115,8,8
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800019,베데스다복음병원,2809,D,28,9,9,44720917,1,1,28,2026-04-03T05:25:10.034115,10,10
2026-04-03 05:29:34,mediboard,경상남도,0,0,E2800380,산청군보건의료원,2808,D,28,5,5,44720712,1,1,28,2026-04-03T05:25:10.034115,6,6
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800055,삼성합천병원,2822,D,28,4,4,44720866,1,1,28,2026-04-03T05:25:10.034115,5,5
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800101,삼천포제일병원,2807,D,28,8,8,44720708,2,2,28,2026-04-03T05:25:10.034115,10,10
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800092,새통영병원,2818,D,28,8,9,44720655,1,1,28,2026-04-03T05:25:10.034115,9,10
2026-04-03 05:29:34,mediboard,경상남도,9,10,A2800011,양산부산대학교병원,2809,A,28,19,23,44720764,7,8,28,2026-04-03T05:25:10.034115,33,39
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800021,연세에스병원,2817,D,28,8,9,44720654,1,1,28,2026-04-03T05:25:10.034115,9,10
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800090,의령병원,2810,D,28,4,4,44720766,1,1,28,2026-04-03T05:25:10.034115,5,5
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800008,의료법인 거붕 백병원,2801,D,28,9,9,44720818,1,1,28,2026-04-03T05:25:10.034115,10,10
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800005,의료법인 대우의료재단대우병원,2801,D,28,8,9,44720598,0,1,28,2026-04-03T05:25:10.034115,8,10
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800015,의료법인 문병욱의료재단 진주고려병원,2811,D,28,10,10,44720916,1,1,28,2026-04-03T05:25:10.034115,11,11
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800022,의료법인 성념의료재단맑은샘병원,2801,D,28,9,9,44720968,1,1,28,2026-04-03T05:25:10.034115,10,10
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800094,의료법인 이도의료재단 남해병원,2805,D,28,8,8,44720767,2,2,28,2026-04-03T05:25:10.034115,10,10
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800014,의료법인갑을의료재단 갑을장유병원,2804,D,28,5,9,44720820,1,1,28,2026-04-03T05:25:10.034115,6,10
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800006,의료법인숭인의료재단 김해복음병원,2804,C,28,16,16,44720863,4,4,28,2026-04-03T05:25:10.034115,20,20
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800068,의료법인승연의료재단 삼천포서울병원,2807,D,28,9,9,44720867,1,1,28,2026-04-03T05:25:10.034115,10,10
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800009,의료법인청아의료재단청아병원,2814,D,28,8,9,44720819,1,1,28,2026-04-03T05:25:10.034115,9,10
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800017,의료법인합포의료재단에스엠지연세병원,2813,C,28,16,17,44720765,3,3,28,2026-04-03T05:25:10.034115,19,20
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800010,의료법인환명의료재단 조은금강병원,2804,C,28,17,17,44720706,3,3,28,2026-04-03T05:25:10.034115,20,20
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800003,제일병원,2811,C,28,14,17,44720705,3,3,28,2026-04-03T05:25:10.034115,17,20
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800037,진주복음병원,2811,D,28,9,9,44720599,0,1,28,2026-04-03T05:25:10.034115,9,10
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2803505,창원경상국립대학교병원,2815,C,28,13,18,44720656,3,10,28,2026-04-03T05:25:10.034115,16,28
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800004,창원파티마병원,2816,C,28,11,17,44720817,3,3,28,2026-04-03T05:25:10.034115,14,20
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800007,창원한마음병원,2816,C,28,12,21,44720864,4,4,28,2026-04-03T05:25:10.034115,16,25
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800062,태황의료재단한성병원,2812,D,28,9,9,44720919,1,1,28,2026-04-03T05:25:10.034115,10,10
2026-04-03 05:29:34,mediboard,경상남도,3,3,A2800020,학교법인성균관대학삼성창원병원,2814,A,28,17,18,44720653,5,5,28,2026-04-03T05:25:10.034115,25,26
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800043,한일병원,2811,C,28,15,17,44720918,3,3,28,2026-04-03T05:25:10.034115,18,20
2026-04-03 05:29:34,mediboard,경상남도,0,0,A2800080,함양성심병원,2821,D,28,4,4,44720821,1,1,28,2026-04-03T05:25:10.034115,5,5
2026-04-03 05:29:34,mediboard,제주특별자치도,0,0,A2900003,의료법인 혜인의료재단 한국병원,2902,D,29,4,9,44720869,1,1,29,2026-04-03T05:25:10.034115,5,10
2026-04-03 05:29:34,mediboard,제주특별자치도,1,1,A2900006,의료법인중앙의료재단중앙병원,2902,C,29,15,16,44720710,3,3,29,2026-04-03T05:25:10.034115,19,20
2026-04-03 05:29:34,mediboard,제주특별자치도,0,0,A2900007,제주대학교병원,2902,C,29,11,20,44720823,5,6,29,2026-04-03T05:25:10.034115,16,26
2026-04-03 05:29:34,mediboard,제주특별자치도,4,4,A2900002,제주특별자치도서귀포의료원,2901,C,29,13,16,44720657,5,5,29,2026-04-03T05:25:10.034115,22,25
2026-04-03 05:29:34,mediboard,제주특별자치도,3,3,A2900001,제주한라병원,2902,A,29,16,17,44720969,5,5,29,2026-04-03T05:25:10.034115,24,25
2026-04-03 05:29:34,mediboard,제주특별자치도,0,0,A2900005,한마음병원,2902,C,29,11,17,44720921,1,3,29,2026-04-03T05:25:10.034115,12,20
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100011,가톨릭대학교여의도성모병원,1120,C,11,14,15,44723634,5,5,11,2026-04-03T06:00:10.00551,19,20
2026-04-03 06:04:00,mediboard,서울특별시,8,8,A1121013,가톨릭대학교은평성모병원,1122,C,11,21,24,44723849,4,4,11,2026-04-03T06:00:10.00551,33,36
2026-04-03 06:04:00,mediboard,서울특별시,3,3,A1100043,강동경희대학교의대병원,1102,A,11,12,15,44723582,4,5,11,2026-04-03T06:00:10.00551,19,23
2026-04-03 06:04:00,mediboard,서울특별시,2,2,A1100006,강북삼성병원,1123,C,11,12,15,44723843,3,3,11,2026-04-03T06:00:10.00551,17,20
2026-04-03 06:04:00,mediboard,서울특별시,4,4,A1100002,건국대학교병원,1106,C,11,15,20,44723745,2,3,11,2026-04-03T06:00:10.00551,21,27
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100039,경찰병원,1118,D,11,2,3,44723750,2,2,11,2026-04-03T06:00:10.00551,4,5
2026-04-03 06:04:00,mediboard,서울특별시,3,3,A1100001,경희대학교병원,1111,C,11,12,15,44723689,5,5,11,2026-04-03T06:00:10.00551,20,23
2026-04-03 06:04:00,mediboard,서울특별시,3,3,A1100014,고려대학교의과대학부속구로병원,1107,A,11,10,29,44723635,5,5,11,2026-04-03T06:00:10.00551,18,37
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100026,구로성심병원,1107,D,11,7,9,44723846,1,1,11,2026-04-03T06:00:10.00551,8,10
2026-04-03 06:04:00,mediboard,서울특별시,3,3,A1100052,국립중앙의료원,1124,C,11,14,17,44723794,9,10,11,2026-04-03T06:00:10.00551,26,30
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1122033,기쁨병원,1115,D,11,4,4,44723477,1,1,11,2026-04-03T06:00:10.00551,5,5
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100048,노원을지대학교병원,1109,C,11,16,17,44723475,5,5,11,2026-04-03T06:00:10.00551,21,22
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100044,녹색병원,1125,D,11,5,5,44723793,5,5,11,2026-04-03T06:00:10.00551,10,10
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100037,대림성모병원,1120,D,11,7,8,44723638,2,2,11,2026-04-03T06:00:10.00551,9,10
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100024,명지성모병원,1120,D,11,7,8,44723473,1,2,11,2026-04-03T06:00:10.00551,8,10
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100036,부민병원,1104,D,11,10,10,44723847,1,1,11,2026-04-03T06:00:10.00551,11,11
2026-04-03 06:04:00,mediboard,서울특별시,3,4,A1100010,삼성서울병원,1101,C,11,-14,52,44723746,2,4,11,2026-04-03T06:00:10.00551,-9,60
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100021,삼육서울병원,1111,C,11,11,13,44723747,6,7,11,2026-04-03T06:00:10.00551,17,20
2026-04-03 06:04:00,mediboard,서울특별시,11,12,A1100017,서울대학교병원,1123,A,11,-5,24,44723472,8,8,11,2026-04-03T06:00:10.00551,12,42
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100050,서울성심병원,1111,D,11,16,17,44723751,3,3,11,2026-04-03T06:00:10.00551,19,20
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100029,서울적십자병원,1123,D,11,9,10,44723580,0,1,11,2026-04-03T06:00:10.00551,9,11
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100022,서울특별시동부병원,1111,D,11,8,8,44723522,2,2,11,2026-04-03T06:00:10.00551,10,10
2026-04-03 06:04:00,mediboard,서울특별시,2,3,A1100040,서울특별시보라매병원,1112,C,11,19,31,44723581,5,5,11,2026-04-03T06:00:10.00551,26,39
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100223,서울특별시서남병원,1119,D,11,6,6,44723525,1,2,11,2026-04-03T06:00:10.00551,7,8
2026-04-03 06:04:00,mediboard,서울특별시,3,3,A1100035,서울특별시서울의료원,1125,A,11,9,19,44723749,5,5,11,2026-04-03T06:00:10.00551,17,27
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100028,성심의료재단강동성심병원,1102,C,11,12,15,44723748,9,9,11,2026-04-03T06:00:10.00551,21,24
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100054,성애의료재단성애병원,1120,C,11,13,15,44723795,5,11,11,2026-04-03T06:00:10.00551,18,26
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100032,세란병원,1123,D,11,10,10,44723637,1,1,11,2026-04-03T06:00:10.00551,11,11
2026-04-03 06:04:00,mediboard,서울특별시,3,4,A1100004,순천향대학교부속서울병원,1121,C,11,16,20,44723633,3,3,11,2026-04-03T06:00:10.00551,22,27
2026-04-03 06:04:00,mediboard,서울특별시,2,2,A1100015,연세대학교의과대학강남세브란스병원,1101,C,11,9,21,44723845,3,3,11,2026-04-03T06:00:10.00551,14,26
2026-04-03 06:04:00,mediboard,서울특별시,8,10,A1100007,연세대학교의과대학세브란스병원,1114,C,11,4,39,44723790,6,6,11,2026-04-03T06:00:10.00551,16,53
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100025,의료법인동신의료재단동신병원,1114,D,11,9,9,44723792,1,1,11,2026-04-03T06:00:10.00551,10,10
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100041,의료법인서울효천의료재단에이치플러스양지병원,1105,C,11,12,18,44723524,3,3,11,2026-04-03T06:00:10.00551,15,21
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100023,의료법인청구성심병원,1122,D,11,9,10,44723523,0,1,11,2026-04-03T06:00:10.00551,9,11
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100075,의료법인풍산의료재단동부제일병원,1125,D,11,7,7,44723476,1,1,11,2026-04-03T06:00:10.00551,8,8
2026-04-03 06:04:00,mediboard,서울특별시,2,2,A1100020,의료법인한전의료재단한일병원,1110,C,11,19,21,44723692,4,4,11,2026-04-03T06:00:10.00551,25,27
2026-04-03 06:04:00,mediboard,서울특별시,8,8,A1100005,이화여자대학교의과대학부속목동병원,1119,A,11,16,19,44723789,5,6,11,2026-04-03T06:00:10.00551,29,33
2026-04-03 06:04:00,mediboard,서울특별시,9,9,A1120796,이화여자대학교의과대학부속서울병원,1104,C,11,7,14,44723752,8,8,11,2026-04-03T06:00:10.00551,24,31
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100016,인제대학교상계백병원,1109,C,11,11,16,44723791,6,7,11,2026-04-03T06:00:10.00551,17,23
2026-04-03 06:04:00,mediboard,서울특별시,9,14,A1100009,재단법인아산사회복지재단서울아산병원,1118,C,11,14,36,44723691,22,26,11,2026-04-03T06:00:10.00551,43,73
2026-04-03 06:04:00,mediboard,서울특별시,4,4,A1100003,중앙대학교병원,1112,C,11,15,18,44723632,3,3,11,2026-04-03T06:00:10.00551,22,25
2026-04-03 06:04:00,mediboard,서울특별시,6,6,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,1115,C,11,8,27,44723579,4,7,11,2026-04-03T06:00:10.00551,18,40
2026-04-03 06:04:00,mediboard,서울특별시,4,4,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),1117,A,11,14,30,44723690,6,9,11,2026-04-03T06:00:10.00551,24,43
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100053,한국보훈복지의료공단중앙보훈병원,1102,C,11,18,22,44723639,3,3,11,2026-04-03T06:00:10.00551,21,25
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100027,한국원자력의학원원자력병원,1109,D,11,9,9,44723474,3,3,11,2026-04-03T06:00:10.00551,12,12
2026-04-03 06:04:00,mediboard,서울특별시,2,2,A1100055,한림대학교강남성심병원,1120,C,11,16,22,44723694,3,3,11,2026-04-03T06:00:10.00551,21,27
2026-04-03 06:04:00,mediboard,서울특별시,2,3,A1100013,한양대학교병원,1116,A,11,16,20,44723844,10,12,11,2026-04-03T06:00:10.00551,28,35
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100051,혜민병원,1106,D,11,9,9,44723693,0,1,11,2026-04-03T06:00:10.00551,9,10
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100019,홍익병원,1119,D,11,7,9,44723636,1,1,11,2026-04-03T06:00:10.00551,8,10
2026-04-03 06:04:00,mediboard,서울특별시,0,0,A1100049,희명병원,1108,D,11,10,10,44723848,1,1,11,2026-04-03T06:00:10.00551,11,11
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200028,(의)서일의료재단기장병원,1203,D,12,9,9,44723754,1,1,12,2026-04-03T06:00:10.00551,10,10
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200004,고신대학교복음병원,1211,C,12,11,24,44723526,5,5,12,2026-04-03T06:00:10.00551,16,29
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200045,구포성심병원,1208,D,12,7,9,44723587,1,1,12,2026-04-03T06:00:10.00551,8,10
2026-04-03 06:04:00,mediboard,부산광역시,3,3,A1200018,대동병원,1206,C,12,10,15,44723642,2,3,12,2026-04-03T06:00:10.00551,15,21
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200015,동남권원자력의학원원자력병원,1203,D,12,6,9,44723698,1,1,12,2026-04-03T06:00:10.00551,7,10
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200011,동래봉생병원,1206,D,12,7,8,44723798,2,2,12,2026-04-03T06:00:10.00551,9,10
2026-04-03 06:04:00,mediboard,부산광역시,3,3,A1200003,동아대학교병원,1211,A,12,14,16,44723850,5,5,12,2026-04-03T06:00:10.00551,22,24
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200024,부산광역시의료원,1213,D,12,9,12,44723800,8,8,12,2026-04-03T06:00:10.00551,17,20
2026-04-03 06:04:00,mediboard,부산광역시,3,3,A1200002,부산대학교병원,1211,C,12,13,19,44723478,3,3,12,2026-04-03T06:00:10.00551,19,25
2026-04-03 06:04:00,mediboard,부산광역시,4,4,A1200013,부산성모병원(재단법인 천주교부산교구유지재단),1204,D,12,6,10,44723697,5,5,12,2026-04-03T06:00:10.00551,15,19
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200007,비에이치에스한서병원,1212,C,12,12,17,44723696,3,3,12,2026-04-03T06:00:10.00551,15,20
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200021,삼육부산병원,1211,D,12,5,9,44723585,1,1,12,2026-04-03T06:00:10.00551,6,10
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200014,영도병원,1214,D,12,6,7,44723584,2,2,12,2026-04-03T06:00:10.00551,8,9
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200009,의료법인 광혜의료재단 광혜병원,1206,D,12,9,9,44723797,3,3,12,2026-04-03T06:00:10.00551,12,12
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200098,의료법인 센텀의료재단 센텀종합병원,1212,D,12,9,9,44723699,1,1,12,2026-04-03T06:00:10.00551,10,10
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200020,의료법인 온그룹의료재단 온병원,1207,C,12,20,20,44723479,3,3,12,2026-04-03T06:00:10.00551,23,23
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200008,의료법인 은성의료재단 좋은강안병원,1212,D,12,11,15,44723640,2,2,12,2026-04-03T06:00:10.00551,13,17
2026-04-03 06:04:00,mediboard,부산광역시,1,1,A1200005,의료법인 은성의료재단 좋은삼선병원,1209,C,12,11,13,44723583,6,6,12,2026-04-03T06:00:10.00551,18,20
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200006,의료법인 인당의료재단 부민병원,1208,D,12,10,10,44723796,2,2,12,2026-04-03T06:00:10.00551,12,12
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1205143,의료법인 인당의료재단 해운대부민병원,1216,D,12,9,9,44723755,1,1,12,2026-04-03T06:00:10.00551,10,10
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200012,의료법인 행도의료재단 해동병원,1214,D,12,6,6,44723527,1,1,12,2026-04-03T06:00:10.00551,7,7
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200017,의료법인정화의료재단 봉생기념병원,1205,D,12,8,9,44723641,0,2,12,2026-04-03T06:00:10.00551,8,11
2026-04-03 06:04:00,mediboard,부산광역시,2,3,A1200022,인제대학교 해운대백병원,1216,A,12,20,29,44723753,5,5,12,2026-04-03T06:00:10.00551,27,37
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200001,인제대학교부산백병원,1207,C,12,26,32,44723695,3,3,12,2026-04-03T06:00:10.00551,29,35
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200023,재단법인천주교부산교구유지재단 메리놀병원,1215,D,12,8,9,44723586,1,1,12,2026-04-03T06:00:10.00551,9,10
2026-04-03 06:04:00,mediboard,부산광역시,2,2,A1200026,좋은문화병원,1205,D,12,4,7,44723481,3,3,12,2026-04-03T06:00:10.00551,9,12
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200025,학교법인 춘해병원,1207,D,12,8,9,44723480,1,1,12,2026-04-03T06:00:10.00551,9,10
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200019,학교법인)동의병원,1207,D,12,14,14,44723528,1,1,12,2026-04-03T06:00:10.00551,15,15
2026-04-03 06:04:00,mediboard,부산광역시,0,0,A1200016,한국보훈복지의료공단 부산보훈병원,1209,D,12,11,11,44723799,2,2,12,2026-04-03T06:00:10.00551,13,13
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300081,(재)미리내천주성삼성직수도회천주성삼병원,1307,D,13,9,9,44723701,1,2,13,2026-04-03T06:00:10.00551,10,11
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300018,강남종합병원,1304,D,13,14,15,44723805,1,1,13,2026-04-03T06:00:10.00551,15,16
2026-04-03 06:04:00,mediboard,인천광역시,4,4,A1300002,경북대학교병원,1308,A,13,21,27,44723801,5,5,13,2026-04-03T06:00:10.00551,30,36
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1303386,계명대학교대구동산병원,1308,D,13,12,12,44723530,2,2,13,2026-04-03T06:00:10.00551,14,14
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300003,계명대학교동산병원,1302,C,13,16,26,44723482,2,3,13,2026-04-03T06:00:10.00551,18,29
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300008,곽병원,1308,D,13,9,10,44723804,2,2,13,2026-04-03T06:00:10.00551,11,12
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300038,나사렛종합병원,1302,D,13,6,9,44723851,2,10,13,2026-04-03T06:00:10.00551,8,19
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300004,대구가톨릭대학교병원,1301,C,13,16,24,44723589,4,4,13,2026-04-03T06:00:10.00551,20,28
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300005,대구가톨릭대학교칠곡가톨릭병원,1305,D,13,7,9,44723802,1,1,13,2026-04-03T06:00:10.00551,8,10
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300076,대구굿모닝병원,1306,D,13,17,17,44723806,2,2,13,2026-04-03T06:00:10.00551,19,19
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300007,대구의료원,1306,D,13,18,18,44723803,2,2,13,2026-04-03T06:00:10.00551,20,20
2026-04-03 06:04:00,mediboard,인천광역시,5,5,A1300009,대구파티마병원,1304,C,13,15,25,44723590,6,7,13,2026-04-03T06:00:10.00551,26,37
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300110,더블유병원,1302,D,13,9,10,44723643,1,1,13,2026-04-03T06:00:10.00551,10,11
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300034,드림종합병원,1301,D,13,8,8,44723700,2,2,13,2026-04-03T06:00:10.00551,10,10
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300045,삼일병원,1302,D,13,9,14,44723592,1,1,13,2026-04-03T06:00:10.00551,10,15
2026-04-03 06:04:00,mediboard,인천광역시,3,3,A1300001,영남대학교병원,1301,A,13,22,28,44723588,5,5,13,2026-04-03T06:00:10.00551,30,36
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300006,의료법인구의료재단구병원,1302,D,13,8,10,44723529,1,1,13,2026-04-03T06:00:10.00551,9,11
2026-04-03 06:04:00,mediboard,인천광역시,7,9,A1300010,칠곡경북대학교병원,1305,C,13,9,21,44723756,8,8,13,2026-04-03T06:00:10.00551,22,36
2026-04-03 06:04:00,mediboard,인천광역시,0,0,A1300011,한국보훈복지의료공단대구보훈병원,1302,D,13,12,12,44723591,2,2,13,2026-04-03T06:00:10.00551,14,14
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400008,(의)성세의료재단 뉴성민병원,1407,D,14,9,9,44723532,1,1,14,2026-04-03T06:00:10.00551,10,10
2026-04-03 06:04:00,mediboard,대구광역시,3,3,A1400015,가톨릭관동대학교국제성모병원,1407,C,14,18,23,44723646,4,5,14,2026-04-03T06:00:10.00551,25,31
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400012,가톨릭대학교 인천성모병원,1406,C,14,4,12,44723758,12,19,14,2026-04-03T06:00:10.00551,16,31
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400010,검단탑병원,1407,C,14,17,18,44723483,3,3,14,2026-04-03T06:00:10.00551,20,21
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1403617,비에스종합병원,1401,D,14,10,10,44723704,1,1,14,2026-04-03T06:00:10.00551,11,11
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400013,안은의료재단 부평세림병원,1406,C,14,16,16,44723645,4,4,14,2026-04-03T06:00:10.00551,20,20
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400005,온누리병원,1407,D,14,9,9,44723757,2,2,14,2026-04-03T06:00:10.00551,11,11
2026-04-03 06:04:00,mediboard,대구광역시,11,11,A1400001,의료법인 길의료재단 길병원,1404,A,14,20,25,44723807,7,7,14,2026-04-03T06:00:10.00551,36,41
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400011,의료법인 나사렛의료재단 나사렛국제병원,1408,C,14,17,17,44723484,3,5,14,2026-04-03T06:00:10.00551,20,22
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400003,의료법인 루가의료재단 나은병원,1407,C,14,10,11,44723531,10,10,14,2026-04-03T06:00:10.00551,20,21
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400007,의료법인 성수의료재단 인천백병원,1405,D,14,5,5,44723644,1,1,14,2026-04-03T06:00:10.00551,6,6
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400014,의료법인인성의료재단한림병원,1402,C,14,17,17,44723759,4,4,14,2026-04-03T06:00:10.00551,21,21
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400017,인천광역시의료원,1405,D,14,15,15,44723534,2,2,14,2026-04-03T06:00:10.00551,17,17
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400037,인천광역시의료원백령병원,1409,D,14,4,5,44723648,1,1,14,2026-04-03T06:00:10.00551,5,6
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400009,인천기독병원,1410,D,14,8,8,44723533,1,1,14,2026-04-03T06:00:10.00551,9,9
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400016,인천사랑병원,1403,C,14,13,14,44723702,5,7,14,2026-04-03T06:00:10.00551,18,21
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1403372,인천세종병원,1402,C,14,16,18,44723703,3,3,14,2026-04-03T06:00:10.00551,19,21
2026-04-03 06:04:00,mediboard,대구광역시,0,0,A1400018,인천적십자병원,1408,D,14,8,8,44723647,2,2,14,2026-04-03T06:00:10.00551,10,10
